issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
2016-04-28,https://onlinefatawa.com/view_fatwa_unicode/28575,پیدا ہوکر مر جانے والے بچے والدین کو جنت لے کر جائیں گے,"<p class=""text-justify urdu resizable"">سنا ہے کہ جو بچے پیدا ہو کر مر جاتے ہیں یا جو چار ماہ کے حمل کے بعد مر جائیں وہ اپنے والدین کو جنت میں لے کر جائیں گے، کیا اس کے بارے میں کوئی قرآن وحدیث سے ارشاد ہے؟</p>","<h5 class=""text-center amiri""> <strong> الجوابُ  حامِدا ًو مُصلیِّا ً   </strong></h5><p class=""text-justify urdu resizable""> جی ہاں! اس کے بارے میں احادیثِ مبارکہ موجود ہیں جن کے بچے فوت ہوئے اور ان بچوں کے والدین نے اس صدمہ پر صبر کیا اور اللہ تعالیٰ سے اجر کے متمنی رہے اللہ تعالیٰ ان کو اس صدمہ پر صبر کرنے کا صہے میں جنت میں داخل فرمائیں گے۔ </p><h5 class=""text-center amiri""> <strong>  مأخَذُ الفَتوی   </strong></h5><p class=""text-justify hawala amiri resizable""> کما فی الترغیب والترھیب: عن انس رضی اللہ عنہ قال قال رسول اللہﷺ: مامن مسلم یموت لہ ثلاثۃ لم یبلغوا الحنث إلا ادخلہ اللہ الجنۃ بفضل رحمتہ ایاھم (رواہ البخاری ومسلم والنسائی وابن ماجہ)<br>
وفی روایۃ للنسائی: ان رسول اللہﷺ قال من احتسب ثلاثۃ من صلبہ دخل الجنۃ فقامت امرأۃ فقالت أو اثنان؟ فقال أو اثنان قالت المرأۃ یالیتنی قلت واحدۃ.<br>
وفی ھامشہ: المعنی کل مسلم توفیت لہ ثلاثۃ صغار فصبر وطلب العوض من اللہ تعالٰی وانتظر الأجر منہ تفضل اللہ علیہ ازاء صبرہ بدخول الجنۃ (۳/ ۷۴، ۷۵) واللہ اعلم بالصواب.<br/>
</br></br></p><div class=""ftw-writer amiri"">
<div class=""row"">
<div class=""col-md-8 col-sm-8 col-lg-8""></div>
<div class=""col-md-4 col-sm-4 col-lg-4 text-center"">
                                                            واللہ تعالی اعلم بالصواب  <br/><a href=""https://onlinefatawa.com/fatawa/writer_profile/317"">رمزی افلاح </a> عُفی  عنه  <br/> دار الافتاء جامعه بنوریه عالمیه                                                          <br/>
<a class=""text-center print-only"" href=""https://onlinefatawa.com/view_fatwa_unicode/28575""> فتوی  نمبر   28575کی تصدیق کریں  </a>
</div>
<div class=""col-md-1 col-sm-1""></div>
</div>
</div>",28575,binoria,معاشرت زندگی , اولاد کے مسائل و احکام , بچوں کے مسائل
2016-05-03,https://onlinefatawa.com/view_fatwa_unicode/28622,اذان کا جواب زبان سے دینا ضروری ہے,"<p class=""text-justify urdu resizable"">کیا اذان کا جواب باآواز دینا ضروری ہے یا صرف دل ہی میں اذان کا جواب دیا جا سکتا ہے؟ اگر کوئی باآواز اذان کا جواب دے رہا ہو تو اس کا یہ عمل کیسا ہے؟ جزاک اللہ خیرا!</p>","<h5 class=""text-center amiri""> <strong> الجوابُ  حامِدا ًو مُصلیِّا ً   </strong></h5><p class=""text-justify urdu resizable"">   اذان کا جواب زبان سے دینا ضروری ہے اور اس کی مقدار اتنی ہو کہ زبان سے تلفظ ادا ہو جائیں، اس کے لیے اتنی بلند آواز بھی نہ ہو کہ بلاوجہ شور ہو جائے۔  </p><h5 class=""text-center amiri""> <strong>  مأخَذُ الفَتوی   </strong></h5><p class=""text-justify hawala amiri resizable""> ففی سنن ابن ماجه: عن أبي هريرة، قال: قال رسول الله صلى الله عليه وسلم: «إذا أذن المؤذن، فقولوا مثل قوله» اھ(1/ 238)<br>
وفی شرح سنن ابن ماجه: قوله فقولوا مثل قوله قال الشيخ وإجابۃ المؤذن واجبة ويكره التكلم عند الأذان ولو تعدد المؤذنون في مسجد واحد فالحرمة للأول (ص: 53) واللہ أعلم بالصواب! </br></p><div class=""ftw-writer amiri"">
<div class=""row"">
<div class=""col-md-8 col-sm-8 col-lg-8""></div>
<div class=""col-md-4 col-sm-4 col-lg-4 text-center"">
                                                            واللہ تعالی اعلم بالصواب  <br/><a href=""https://onlinefatawa.com/fatawa/writer_profile/313"">عبداللہ حبیب </a> عُفی  عنه  <br/> دار الافتاء جامعه بنوریه عالمیه                                                          <br/>
<a class=""text-center print-only"" href=""https://onlinefatawa.com/view_fatwa_unicode/28622""> فتوی  نمبر   28622کی تصدیق کریں  </a>
</div>
<div class=""col-md-1 col-sm-1""></div>
</div>
</div>",28622,binoria,عبادات , نماز , اذان و اقامت
2016-05-07,https://onlinefatawa.com/view_fatwa_unicode/28635,غریب اور کچی آبادی کے اسکول میں یتیم بچوں کے لئے زکوۃ,"<p class=""text-justify urdu resizable"">ہم چند نو جوان ایک اسکول غریب اور کچی آبادی میں غریب ، یتیم بچوں کے لیے چلا رہے ہیں اسکول کے اخراجات اپنی مدد آپ کے تحت پورے کیے جاتے ہیں، اسکول کے بڑھتے ہوئے اخراجات کے تحت کیا ہم زکوٰۃ کا پیسہ وصول کر سکتے ہیں اس اسکول میں دینی اور دنیاوی دونوں تعلیم حاصل کی جاتی ہیں مزید یہ کہ اسکول کی نئی کلاسوں کی تعمیر کے لیے بھی زکوٰۃ کا پیسہ استعمال کیا جا سکتا ہے؟</p>","<h5 class=""text-center amiri""> <strong> الجوابُ  حامِدا ًو مُصلیِّا ً   </strong></h5><p class=""text-justify urdu resizable""> مذکور اسکول میں غریب اور مستحق طلباء پڑھتے ہوں ان طلباء کی طرف سے اخذِ زکوٰۃ کے لیے سائل اور اس کے دیگر ساتھی وکیل مقرر ہوں تو زکوٰۃ کی رقم لے کر ان طلباء کی ضروریات میں لگانا جائز اور درست ہے ورنہ زکوٰۃ کی رقم بغیر تملیکِ شرعی تعمیرات میں لگانا یا تنخواہوں میں استعمال کرنا جائز نہیں جس سے احتراز لازم ہے۔ </p><h5 class=""text-center amiri""> <strong>  مأخَذُ الفَتوی   </strong></h5><p class=""text-justify hawala amiri resizable""> کما فی الہندیۃ: ولا یجوز ان یبنی بالزکاۃ المسجد وکذا القناطر والسقایات واصلاح الطرقات وکری الانہار والحج والجہاد وکل مالا تملیک فیہ (/ ۸۸)<br>
وفی الشامیۃ: قلت وھو کذلک والأوجہ تقییدہ بالفقیر ویکون طلب العلم مرخصا لجواز سؤالہ من الزکاۃ وغیرھا وان کان قادرًا علی الکسب إذ بدونہ لا یحل لہ السؤال. (۲/ ۳۴۰)۔۔۔۔ واللہ اعلم<br>
</br></br></p><div class=""ftw-writer amiri"">
<div class=""row"">
<div class=""col-md-8 col-sm-8 col-lg-8""></div>
<div class=""col-md-4 col-sm-4 col-lg-4 text-center"">
                                                            واللہ تعالی اعلم بالصواب  <br/><a href=""https://onlinefatawa.com/fatawa/writer_profile/317"">رمزی افلاح </a> عُفی  عنه  <br/> دار الافتاء جامعه بنوریه عالمیه                                                          <br/>
<a class=""text-center print-only"" href=""https://onlinefatawa.com/view_fatwa_unicode/28635""> فتوی  نمبر   28635کی تصدیق کریں  </a>
</div>
<div class=""col-md-1 col-sm-1""></div>
</div>
</div>",28635,binoria,عبادات , زکوۃ و صدقات , مصارف زکوۃ و صدقات
,https://onlinefatawa.com/view_fatwa_unicode/28637,پلاٹ کے لیے جمع کردہ رقم پر  حج حکم,"<p class=""text-justify urdu resizable"">میں ہر ماہ 20 ہزار روپے تک محفوظ کر لیتا ہوں، میرے دو بچے ہیں اور والدین کی طرف سے ایک کمرہ ہے جس میں ہم رہتے ہیں، میرے اور کوئی اثاثہ جات نہیں ہیں ، میں نے ایک پلاٹ کے لیے مستقبل میں رہائش اختیار کرنے کے  لیےاپلائی کر رکھا ہے، میرے سامنے دو راستے ہیں ، یاتو میں اس رقم سےحج ادا کروں یا میں قسطوں پر پلاٹ لے لوں ، اس حوالے سے آپ کی راہنمائی درکار ہے ۔</p>","<h5 class=""text-center amiri""> <strong> الجوابُ  حامِدا ًو مُصلیِّا ً   </strong></h5><p class=""text-justify urdu resizable""> ایّامِ حج میں سائل کے پاس اگر اتنی رقم جمع ہو جاتی ہے جس سے حج کے اخراجات اور بچوں کا خرچہ پورا ہو سکتا ہو تو سائل کو پلاٹ کے بجائے حج ادا کرنا فرض ہوگا  ،اس لیے پہلے سائل کو اس فریضہ کی ادائیگی کی فکر کرنی چاہیئے ۔<br>
</br></p><h5 class=""text-center amiri""> <strong>  مأخَذُ الفَتوی   </strong></h5><p class=""text-justify hawala amiri resizable""> کما فی الدر المختار : وشرعا (زيارة) أي طواف ووقوف (مكان مخصوص) أي الكعبة وعرفة (فی  زمن مخصوص) (بفعل مخصوص) (الی قوله    ) (على مسلم) (حر مكلف) عالم بفرضيته(الی قوله    )(فضلا عما لا بد منه) كما مر فی  الزكاة اھ (2/231)۔<br>
و فی الہدایۃ : الحج واجب على الأحرار البالغين العقلاء الأصحاء إذا قدروا على الزاد والراحلة فاصلا عن المسكن وما لا بد منه وعن نفقة عياله إلى حين عوده وكان الطريق آمنا  اھ (1/132)۔<br/>
</br></p><div class=""ftw-writer amiri"">
<div class=""row"">
<div class=""col-md-8 col-sm-8 col-lg-8""></div>
<div class=""col-md-4 col-sm-4 col-lg-4 text-center"">
<div class=""text-center"">واللہ تعالی اعلم بالصواب   <br/>  دار الافتاء جامعه بنوریه عالمیه  </div> <br/>
<a class=""text-center print-only"" href=""https://onlinefatawa.com/view_fatwa_unicode/28637""> فتوی  نمبر   28637کی تصدیق کریں  </a>
</div>
<div class=""col-md-1 col-sm-1""></div>
</div>
</div>",28637,binoria,عبادات , حج و عمرہ , احکام حج
2016-05-07,https://onlinefatawa.com/view_fatwa_unicode/28641,27 رجب کو روزہ رکھنے کی حقیقت اور حضرت عمر رض کا روزہ تڑوانا,"<p class=""text-justify urdu resizable"">السلام علیکم! حضرت میرا سوال ہے کہ ۲۷؍ رجب شب معراج کے روزے کی کیا حقیقت ہے؟ نیز حضرت عمرؓ نے جو ۲۷؍ رجب کا روزہ تڑوایا تھا  اس کا حوالہ بھی لکھ دیں کیونکہ بریلیوں نے تنگ کیا ہوا ہے کہ حوالہ لاؤ۔ جزاک اللہ!</p>","<h5 class=""text-center amiri""> <strong> الجوابُ  حامِدا ًو مُصلیِّا ً   </strong></h5><p class=""text-justify urdu resizable""> واضح رہے کہ ۲۷؍ رجب کا روزہ سنت سمجھ کر رکھنا بدعت ہے اور اس دن روزہ رکھنے میں ستائیسویں رجب کے عنوان سے اہل بدعت سے مشابہت بھی پائی جاتی ہے اس لئے اس دن روزہ رکھنے سے اجتناب کرنا چاہئے جبکہ حضرت عمرؓ کا رجب کا روزہ رکھنے سے منع کرنا بھی اسی بناء پر تھا کہ لوگ اس کو سنت نہ سمجھ لیں چنانچہ روزہ تڑوانے کا واقعہ احادیث کی کتابوں میں مذکور ہے جس کا حوالہ درج ذیل ہے: </p><h5 class=""text-center amiri""> <strong>  مأخَذُ الفَتوی   </strong></h5><p class=""text-justify hawala amiri resizable""> کما فی عمدۃ القاری: ذہب جمہور السلف والخلف علی أن الاسراء کان ببدنہ وروحہ وأما فی مکۃ إلی بیت المقدس فبنص القرآن وکان فی السنۃ الثانیۃ عشرۃ من النبوۃ وفی روایۃ البیہقی من طریق موسی بن عقبۃ عن الزہری أنہ أسری بہ قبل خروجہ إلی المدینۃ بسنۃ وعن السدی قبل مہاجرتہ بستۃ عشر شہرا فعلی قولہ یکون الاسراء فی شہر ذی القعدۃ وعلی قول الزہری یکون فی ربیع الاول وقیل کان الاسراء لیلۃ السابع والعشرین من رجب وقد اختارہ الحافظ عبد الغنی بن سرور المقدسی فی سیرتہ ومنہم من یزعم أنہ کان فی أول لیلۃ الجمعۃ من شہر رجب (إلی قولہ) ثم قیل کان قبل موت أبی طالب وذکر ابن الجوزی أنہ کان بعد موتہ فی سنۃ اثنتی عشرۃ للنبوۃ ثم قیل کان فی لیلۃ السبت لسبع عشرۃ لیلۃ دخلت من رمضان فی السنۃ الثالثۃ عشرۃ للنبوۃ وقیل کان فی ربیع الاول وقیل کان فی رجب واللہ اعلم۔ (ج۴، ص۳۹)<br>
وفی مشکاۃ المصابیح: عن ابی ہریرۃؓ قال قال رسول اللہ ﷺ ’’أفضل الصیام بعد رمضان شہر اللہ المحرم‘‘ (ج۱، ص۱۷۸) قال صاحب مرقاۃ المفاتیح تحت ہذا الحدیث قال الطیبی: أراد ’’بصیام شہر اللہ‘‘ صیام یوم عاشوراء (إلی قولہ) وأما حدیث صوم رجب فقال بعض الحفاظ انہا موضوعۃ۔ (ج۴، ص۵۳۲)۔<br>
وفی المصنف لابن أبی شیبۃ: عن عمران بن حصین قال: لا تصم یوما تجعل صومہ علیک حتما لیس من رمضان۔<br/>
وعن جابر بن عامر وعن حماد عن ابراہیم أنہما کرہا أن یصوما یوما یوقِّتانہ۔ (ج۶، ص۱۹۸،۱۹۹)<br/>
وفی المصنف لابن أبی شیبۃ: ابو معاویۃ عن الاعمش عن وبرۃ بن عبد الرحمٰن عن خرشۃ بن الحر قال: رأیت عمر یضرب أکفّ الناس فی رجب حتی یضعوہا فی الجفان ویقول: کلوا، فانما ہو شہر کان یعظمہ أہل الجاہلیۃ۔ (ج۶، ص۳۳۴) باب فی صوم رجب وماجاء فیہ؟) واللہ تعالیٰ اعلم بالصواب </br></br></p><div class=""ftw-writer amiri"">
<div class=""row"">
<div class=""col-md-8 col-sm-8 col-lg-8""></div>
<div class=""col-md-4 col-sm-4 col-lg-4 text-center"">
                                                            واللہ تعالی اعلم بالصواب  <br/><a href=""https://onlinefatawa.com/fatawa/writer_profile/329"">وقاص احمدمشتاق </a> عُفی  عنه  <br/> دار الافتاء جامعه بنوریه عالمیه                                                          <br/>
<a class=""text-center print-only"" href=""https://onlinefatawa.com/view_fatwa_unicode/28641""> فتوی  نمبر   28641کی تصدیق کریں  </a>
</div>
<div class=""col-md-1 col-sm-1""></div>
</div>
</div>",28641,binoria,حظر و اباحت , بدعات و منکرات , احکام بدعات
2016-05-09,https://onlinefatawa.com/view_fatwa_unicode/28664,تراویح پڑھانے پر اجرت لینے والے امام کی اقتداء میں تراویح پڑھنا,"<p class=""text-justify urdu resizable"">السلام علیکم ! حضرت میں بنگلہ دیش سے ہوں، مجھے یہ جاننا ہے کہ یہ تو معلوم ہے کہ تراویح میں قرآن ختم پر اجرت لینا اور دینا جائز ہے سوال یہ ہے کہ اگر میں ایسی مسجد میں تراویح پڑھتا ہوں جہاں اجرت لینا اور دینا چالو ہے، لیکن میں اجرت نہیں دیتا ہوں اس حالت میں میری تراویح ادا ہو جائے گی یا اس میں کوئی حرج ہے؟</p>","<h5 class=""text-center amiri""> <strong> الجوابُ  حامِدا ًو مُصلیِّا ً   </strong></h5><p class=""text-justify urdu resizable""> جو حافظ تراویح پڑھانے پر اجرت لیتا ہو اس کی اقتداء میں تراویح پڑھنے کے بجائے آخری دس سورتوں سے تراویح پڑھنا چاہیے، تاہم کسی مجبوری یا لاعلمی سے اجرت لینے والے حافظ کی اقتداء میں نماز پڑھ لی تو نماز ہو جائیگی، مگر اجر و ثواب میں کمی ہوگی۔ </p><h5 class=""text-center amiri""> <strong>  مأخَذُ الفَتوی   </strong></h5><p class=""text-justify hawala amiri resizable""> وقال اللہ تعالیٰ: {ولا تشتروا بآياتي ثمنًا قليلًا وإيّاي فاتّقون (41)} [البقرة: 41]<br>
وفی المشکاۃ: عن بريدة رضي الله عنه قال: قال رسول الله– صلی اللہ علیہ  و سلم –: «من قرأ القرآن يتأكل به الناس جاء يوم القيامة ووجهه عظم ليس عليه لحم» . رواه البيهقي في شعب الإيمان( ص:۱۹۵)<br>
و فی تنقیح الفتاویٰ الحامدیۃ:  وقال في الهداية الأصل أنّ كلّ طاعةٍ يختصّ بها المسلم لا يجوز الاستئجار عليها عندنا لقوله - عليه الصّلاة والسّلام - «اقرءوا القرآن ولا تأكلوا به» إلخ فالاستئجار على الطّاعات مطلقًا( الی قولہ)  ولا شكّ أنّ التّلاوة المجرّدة عن التّعليم من أعظم الطّاعات الّتي يطلب بها الثّواب فلا يصحّ الاستئجار عليهاالخ (۲/ ۱۳۷)۔ واللہ اعلم باالصواب </br></br></p><div class=""ftw-writer amiri"">
<div class=""row"">
<div class=""col-md-8 col-sm-8 col-lg-8""></div>
<div class=""col-md-4 col-sm-4 col-lg-4 text-center"">
                                                            واللہ تعالی اعلم بالصواب  <br/><a href=""https://onlinefatawa.com/fatawa/writer_profile/315"">عبدالواحداسلم </a> عُفی  عنه  <br/> دار الافتاء جامعه بنوریه عالمیه                                                          <br/>
<a class=""text-center print-only"" href=""https://onlinefatawa.com/view_fatwa_unicode/28664""> فتوی  نمبر   28664کی تصدیق کریں  </a>
</div>
<div class=""col-md-1 col-sm-1""></div>
</div>
</div>",28664,binoria,عبادات , روزہ و رمضان , تراویح
2020-10-26,https://onlinefatawa.com/view_fatwa_unicode/28728,تبلیغی جماعت کے مسجد میں قیام کا حکم,"<p class=""text-justify urdu resizable"">	کیا فرماتے ہیں علماء ِکرام و مفتیانِ عظام اس مسئلہ کے بارے میں کہ تبلیغی جماعت ساری دنیا میں دین کی محنت کر رہی ہے ، ان کے رہنے کی اصل جگہ مسجد ہی ہے، ان کا مسجدوں میں رہنا کیسا ہے؟ اسلامی شریعت کی روشنی میں اس کا کیا حکم ہے؟</p>","<h5 class=""text-center amiri""> <strong> الجوابُ  حامِدا ًو مُصلیِّا ً   </strong></h5><p class=""text-justify urdu resizable""> 	جماعت کے لوگ عموماً مسافر ہوتے ہیں  اور ان کا مقصد بھی لوگوں کو دین کی طرف راغب کرنا ہوتا ہے اور ایسے مسافر کے لیے مسجد میں رہنا، کھانا، پینا او رسونا شرعاً درست ہے۔ </p><h5 class=""text-center amiri""> <strong>  مأخَذُ الفَتوی   </strong></h5><p class=""text-justify hawala amiri resizable""> ففی الدر المختار: ويحرم فيه السؤال، ويكره الإعطاء مطلقا(الي قوله)وأكل، ونوم إلا لمعتكف وغريب اه<br>
وفی حاشية ابن عابدين: (قوله وأكل ونوم إلخ) وإذا أراد ذلك ينبغي أن ينوي الاعتكاف، فيدخل ويذكر الله تعالى بقدر ما نوى، أو يصلي ثم يفعل ما شاء فتاوى هندية اھ(1/ 661) والله أعلم بالصواب!<br>
</br></br></p><div class=""ftw-writer amiri"">
<div class=""row"">
<div class=""col-md-8 col-sm-8 col-lg-8""></div>
<div class=""col-md-4 col-sm-4 col-lg-4 text-center"">
<div class=""text-center"">واللہ تعالی اعلم بالصواب   <br/>  دار الافتاء جامعه بنوریه عالمیه  </div> <br/>
<a class=""text-center print-only"" href=""https://onlinefatawa.com/view_fatwa_unicode/28728""> فتوی  نمبر   28728کی تصدیق کریں  </a>
</div>
<div class=""col-md-1 col-sm-1""></div>
</div>
</div>",28728,binoria,ادیان و فرق , جماعت و فرق , دعوت و تبلیغ
2020-10-26,https://onlinefatawa.com/view_fatwa_unicode/28804,مسجد کی وقف جگہ میں خرید و فروخت کے لئے اسٹال لگانا,"<p class=""text-justify urdu resizable"">السلام علیکم مفتی صاحب! فنائے مسجد، مسجد سے ملحق برآمدوں، وضوخانوں، استنجاء خانوں کے پاس بکس اسٹال، اسلامی کتب وغیرہ فروخت کرنے کا بستہ لگا سکتے ہیں۔ </p>","<h5 class=""text-center amiri""> <strong> الجوابُ  حامِدا ًو مُصلیِّا ً   </strong></h5><p class=""text-justify urdu resizable""> مسجد کے لیے وقف کسی جگہ اسٹال وغیرہ لگانا مسجد انتظامیہ کی اجازت سے جائز اور درست ہے ورنہ نہیں۔ </p><h5 class=""text-center amiri""> <strong>  مأخَذُ الفَتوی   </strong></h5><p class=""text-justify hawala amiri resizable""> ففی حاشية ابن عابدين: [تنبيه] نقل سيدي عبد الغني عن الأحكام لوالده الشيخ إسماعيل أن النزول في أرض الغير، إن كان لها حائط أو حائل يمنع منه وإلا فلا، والمعتبر فيه العرف اهـ قال يعني عرف الناس بالرضا وعدمه اھ(1/ 381)واللہ أعلم بالصواب! </p><div class=""ftw-writer amiri"">
<div class=""row"">
<div class=""col-md-8 col-sm-8 col-lg-8""></div>
<div class=""col-md-4 col-sm-4 col-lg-4 text-center"">
                                                            واللہ تعالی اعلم بالصواب  <br/><a href=""https://onlinefatawa.com/fatawa/writer_profile/319"">شاہداللہ فرید </a> عُفی  عنه  <br/> دار الافتاء جامعه بنوریه عالمیه                                                          <br/>
<a class=""text-center print-only"" href=""https://onlinefatawa.com/view_fatwa_unicode/28804""> فتوی  نمبر   28804کی تصدیق کریں  </a>
</div>
<div class=""col-md-1 col-sm-1""></div>
</div>
</div>",28804,binoria,معاملات , امانات , وقف
,https://onlinefatawa.com/view_fatwa_unicode/28818,برکت کے لئے کنویں میں زمزم کا پانی ڈالنے اور اس سے وضو  کا حکم,"<p class=""text-justify urdu resizable"">اگر کسی گھر میں بورنگ کی جارہی ہو اور گھر کے لوگ اس میں برکت کے لئے زمزم ڈال دیں تو  کیسا ہے؟ کچھ لوگ کہہ رہے ہیں کہ یہ زمزم کی توہین ہے،کیونکہ وہ پانی باتھ روم، غسل خانے اور کچن کے بیسن ہر جگہ جائےگا اور استعمال ہوگا اور اس کی وجہ سے زمزم کی توہین ہوگی،کیونکہ زمزم کا ایک قطرہ بھی اگر عام پانی میں ملا  دیا جائے تو اس پورے پانی میں زمزم والی صفات پیدا  ہوجاتی ہیں۔<br>
(نوٹ) یہ صفات والی بات کو اب سائنس بھی مانتی ہے اور سائنس دانوں نے تجربات کرکے بھی دیکھے ہیں) <br>
براہِ مہربانی وضاحت فرما دیں کہ اس کی حقیقت اور شرعی حیثیت کیا ہوگی؟  اگر زمزم بورنگ میں ڈال دیا جائے ؟جزاک اللہ خیرا۔</br></br></p>","<h5 class=""text-center amiri""> <strong> الجوابُ  حامِدا ًو مُصلیِّا ً   </strong></h5><p class=""text-justify urdu resizable""> بورنگ کی ابتداء میں برکت کے لئے زمزم کا پانی ڈالنے سے بورنگ کا سارا پانی زمزم کے حکم میں نہیں بنتا،بلکہ وہ عام پانی کے حکم میں ہی رہتا ہے،اس لئے اس پانی  سے وضوغسل وغیرہ بلاکراہت جائز اور درست ہے۔ </p><h5 class=""text-center amiri""> <strong>  مأخَذُ الفَتوی   </strong></h5><p class=""text-justify hawala amiri resizable""> وفی الدر المختار: (يرفع الحدث) مطلقا (بماء مطلق)(الیٰ قوله) (وماء زمزم) بلا كراهة اھ (1/179)۔<br/>
وفی رد المحتار: (قوله يكره الاستنجاء بماء زمزم) وكذا إزالة النجاسة الحقيقية من ثوبه أو بدنه اھ (2/625)۔ </p><div class=""ftw-writer amiri"">
<div class=""row"">
<div class=""col-md-8 col-sm-8 col-lg-8""></div>
<div class=""col-md-4 col-sm-4 col-lg-4 text-center"">
<div class=""text-center"">واللہ تعالی اعلم بالصواب   <br/>  دار الافتاء جامعه بنوریه عالمیه  </div> <br/>
<a class=""text-center print-only"" href=""https://onlinefatawa.com/view_fatwa_unicode/28818""> فتوی  نمبر   28818کی تصدیق کریں  </a>
</div>
<div class=""col-md-1 col-sm-1""></div>
</div>
</div>",28818,binoria,طہارت و نجاست , طہارت , وضو
2016-06-04,https://onlinefatawa.com/view_fatwa_unicode/28836,تصویروالی شرٹ میں نماز پڑھناجائزہے؟,"<p class=""text-justify urdu resizable""> اگر میری شرٹ پر ایک تصویر بنی ہو جیسے: پولوٹی شرٹ پر گھوڑے کی تصویر بنی ہوتی ہے، لیکن وہ تصویر صاف نہیں ہوتی ہے، صرف کالا سایہ ہوتا ہے، کیا اس شرٹ کو پہن کر نماز پڑھ سکتے ہیں؟</p>","<h5 class=""text-center amiri""> <strong> الجوابُ  حامِدا ًو مُصلیِّا ً   </strong></h5><p class=""text-justify urdu resizable""> مذکور تصویر اگر واضح نہیں ہے جیسا کہ سائل نے لکھا ہے تو ایسے شرٹ کو پہن کر نماز پڑھنا درست ہے ورنہ مکروہ ہے جس سے احتراز چاہئے۔ </p><h5 class=""text-center amiri""> <strong>  مأخَذُ الفَتوی   </strong></h5><p class=""text-justify hawala amiri resizable""> کما فی تکملۃ فتح الملہم: والحاصل ان تصاویر الحیوانات تحرم اجماعًا ان کانت کاملۃ لہا ظل مما یطول استمرارہ بخلاف ناقص عضو لا یعیش بہ لو کان حیوانًا۔ (ج۴، ص۱۵۹) واللہ اعلم بالصواب </p><div class=""ftw-writer amiri"">
<div class=""row"">
<div class=""col-md-8 col-sm-8 col-lg-8""></div>
<div class=""col-md-4 col-sm-4 col-lg-4 text-center"">
                                                            واللہ تعالی اعلم بالصواب  <br/><a href=""https://onlinefatawa.com/fatawa/writer_profile/317"">رمزی افلاح </a> عُفی  عنه  <br/> دار الافتاء جامعه بنوریه عالمیه                                                          <br/>
<a class=""text-center print-only"" href=""https://onlinefatawa.com/view_fatwa_unicode/28836""> فتوی  نمبر   28836کی تصدیق کریں  </a>
</div>
<div class=""col-md-1 col-sm-1""></div>
</div>
</div>",28836,binoria,عبادات , نماز , احکام نماز
,https://onlinefatawa.com/view_fatwa_unicode/28871,کیا اذان یا اقامت کے وقت انگوٹھے نہ چومنا کفر ہے؟,"<p class=""text-justify urdu resizable"">ہماری مسجد کے امام مجھ سے بولےکہ تمہارےقریب جوآدمی نماز پڑھ رہا تھا وہ دیوبندی ہے، کیونکہ جمعہ کی تقریرکے دوران میں نے محمدﷺکے نام پر چومنے کے بہت فضائل بیان کیے ہیں، مگر اس نے نہیں چوما اور نہ چومنےکی بناء پر وہ دیوبندی ہے، اور علمائےِ متکلمین کے نزدیک یہ کفر ہے، اس کی وضاحت فرمادیں۔<br>
سوال دوم : کیا یہ دار الافتاء اہل سنت کا ہے یا نہیں؟</br></p>","<h5 class=""text-center amiri""> <strong> الجوابُ  حامِدا ًو مُصلیِّا ً   </strong></h5><p class=""text-justify urdu resizable""> (1) اذان یا اقامت کے وقت ""محمد رسول الله "" کہنے پر انگوٹھوں کو چومنا کسی معتبر روایت سے ثابت نہیں، اس کی فضیلت میں جو مختلف قسم کی روایات نقل کی جاتی ہیں، ان میں بعض تو بالکل من گھڑت اور بعض انتہائی ضعیف ہیں جن سے استدلال کرنا درست نہیں، لہذا تعظیمِ اسمِ مبارک سمجھ کر یا ثواب کی نیت سے مذکور عمل کرنا بدعت ہے جس سے احتراز لازم ہے۔ <br>
(۲) جی ہاں! دارالافتاء ہذا کے جملہ اراکین کا تعلق اہل سنت والجماعت سے ہے۔<br/>
</br></p><h5 class=""text-center amiri""> <strong>  مأخَذُ الفَتوی   </strong></h5><p class=""text-justify hawala amiri resizable""> ففى الشامية: تحت ( قوله : ويدعو الخ) وفي كتاب الفردوس «من قبل ظفري إبهامه عند سماع أشهد أن محمدا رسول الله في الأذان أنا قائده ومدخله في صفوف الجنة» وتمامه في حواشي البحر للرملي عن المقاصد الحسنة للسخاوي، وذكر ذلك الجراحي وأطال، ثم قال: ولم يصح في المرفوع من كل هذا شيء.(1/398)۔ </p><div class=""ftw-writer amiri"">
<div class=""row"">
<div class=""col-md-8 col-sm-8 col-lg-8""></div>
<div class=""col-md-4 col-sm-4 col-lg-4 text-center"">
<div class=""text-center"">واللہ تعالی اعلم بالصواب   <br/>  دار الافتاء جامعه بنوریه عالمیه  </div> <br/>
<a class=""text-center print-only"" href=""https://onlinefatawa.com/view_fatwa_unicode/28871""> فتوی  نمبر   28871کی تصدیق کریں  </a>
</div>
<div class=""col-md-1 col-sm-1""></div>
</div>
</div>",28871,binoria,عبادات , نماز , اذان و اقامت
