issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
08-06-2018,https://www.banuri.edu.pk/readquestion/بغیر-عذر-شرعی-روزہ-چھوڑنے-والا-امامت-کا-اہل-نہیں-2/08-06-2018,بغیر عذر شرعی روزہ چھوڑنے والا امامت کا اہل نہیں,ایک حافظ صاحب پنجاب میں روزہ نہیں رکھتے ہیں، گرمی بہت شدید ہوتی ہے، کیا ان کا یہ عمل درست ہے؟ اور کیا ان کے پیچھے نمازِ تراویح پڑھ سکتے ہیں؟,"<p><p>واضح رہے کہ شرعی عذر (بیماری یا سفر) کے بغیر روزہ ترک کرنا حرام اور سخت گناہ ہے اور ایسا  شخص گناہِ کبیرہ کا مرتکب اور فاسق ہے، حدیث شریف میں ہے:</p><p><span class=""ar_writing"">'' عن أبي هريرة قال: قال رسول الله صلي الله عليه وسلم: من أفطر يوماً من رمضان من غير رخصة و لا مرض لم يقض عنه صوم الدهر كلّه و إن صامه''. (مشکاة المصابیح،١/ ١٧٧، ط: قديمی)</span></p><p>ترجمہ: جس آدمی نے عذر اور بیماری کے بغیر رمضان کا ایک روزہ چھوڑھ دیا تو عمر بھر روزہ رکھنے سے ایک روزے کی تلافی نہیں ہوگی، اگر چہ قضا کے طور پر عمر بھر روزے بھی رکھ لے۔</p><p>لہذا صورتِ مسئولہ میں مذکورہ شخص کو اگر کوئی شدید مرض لاحق نہیں ہے اور محض گرمی کا بہانہ کرکے روزہ نہیں رکھتا تو وہ امامت  کا حق دار نہیں ہے، اس کے پیچھے نماز و تراویح مکروہِ تحریمی ہے۔ البتہ اگر کوئی مرض یا عذر ہے جس کی وجہ سے روزہ رکھنے پر قادر نہیں ہے، ویسے روزے کا پابند ہے تو پھر  مذکورہ حکم لاگو نہیں ہوگا۔ فقط واللہ اعلم</p></p>",143909200632,banuri,"('نماز', 'salat')","('نماز کی جماعت', 'namaz-ki-jamat')","('جماعت / امامت', 'jamat-imamat')"
10-06-2018,https://www.banuri.edu.pk/readquestion/روزہ-میں-بیوی-کو-چھونے-یا-بوسہ-دینے-سے-انزال-ہونے-کا-حکم-2/10-06-2018,روزہ میں بیوی کو چھونے یا بوسہ دینے سے انزال ہونے کا حکم,اگر کسی مرد نے روزے کی حالت میں شہوت کے ساتھ اپنی بیوی کو چھوا اور بوسا دیا اور منی خارج ہو گئی تو کیا اس کا روزہ جاتا رہا؟,"<p><p style=""margin-left:9pt;margin-right:10.3pt;text-align:justify;"">روزے کی حالت میں بیوی کو چھونے یا بوسہ دینے سے اگر منی خارج ہوگئی تو روزہ فاسد ہوجائے گا اور اس روزے  کی قضا اس کے ذمہ لازم ہوگی، البتہ کفارہ لازم نہیں ہوگا۔</p><p style=""margin-left:0;margin-right:0;text-align:right;""><span class=""ar_writing""><span style=""color:#444;"">الفتاوى الهندية (1/ 204)</span></span></p><p style=""margin-left:0;margin-right:0;text-align:right;""><span class=""ar_writing""><span style=""color:#444;"">''وإذا قبل امرأته، وأنزل فسد صومه من غير كفارة، كذا في المحيط. ۔۔۔۔ والمس والمباشرة والمصافحة والمعانقة كالقبلة، كذا في البحر الرائق''.</span></span><span style=""color:#444;"">فقط واللہ اعلم</span></p></p>",143909200693,banuri,"('روزہ', 'soum')","('روزہ', 'roza')","('روزہ توڑنے والی اشیاء', 'roza-tornay-wali-ashya')"
01-06-2018,https://www.banuri.edu.pk/readquestion/بیوی-کی-بھانجی-سے-نکاح-2/01-06-2018,بیوی کی بھانجی سے نکاح,"کیا بیوی کی سگی بھانجی سے نکاح جائز ہے, جب کہ بیوی بھی نکاح میں ہے؟","<p><p style=""margin-left:0;margin-right:0;text-align:justify;"">جب تک بیوی نکاح میں ہے, اس وقت تک اس کی بھانجی سے نکاح کرنا جائز نہیں ہے۔البتہ بیوی کے انتقال کے بعد یا طلاق کی صورت میں عدت گزرنے کے بعد اس کی بھانجی سے نکاح کرنا جائز ہوگا۔فقط واللہ اعلم</p></p>",143909200465,banuri,"('نکاح', 'nikah')","('محرمات و غیر محرمات', 'muharramat-o-gher-muharramat')","('نسبی محرمات', 'muharramat')"
01-06-2018,https://www.banuri.edu.pk/readquestion/زرباب-نام-رکھنا-2/01-06-2018,زرباب نام رکھنا,''محمد زرباب خان'' نام رکھنا کیسا ہے؟ وضاحت فرمائیں!,"<p><p style=""margin-left:0;margin-right:0;text-align:right;"">’’ زرباب‘‘ یہ دو لفظوں کا مجموعہ ہے، ’’زر‘‘ کا مطلب سونا اور ’’باب‘‘ بمعنی دروازہ، مذکورہ نام رکھنے کی گنجائش ہے، لیکن بہتر ہے کہ ''زرباب'' کے بجائے انبیاء کرام علیہم السلام یا صحابہ کرام رضوان اللہ علیہم اجمعین کے اسماء گرامی میں سے کوئی نام یا کوئی اچھا بامعنی عربی نام رکھاجائے۔فقط واللہ اعلم</p></p>",143909200461,banuri,"('متفرق کتب', 'mutafarriq-kutub')","('متفرق ابواب', 'mutafarriq-abwab')","('متفرق فصول', 'mutafarriq-fusool')"
28-05-2018,https://www.banuri.edu.pk/readquestion/روزے-کی-حالت-میں-کان-صاف-کرنا-2/28-05-2018,روزے کی حالت میں کان صاف کرنا,روزہ کی حالت میں کان صاف کرنے کا کیا حکم ہے ؟,"<p><p style=""text-align:justify;"">تنکا یا کان صاف کرنے والی سلائی (Cotton ear buds) سے کان کی صفائی کرنے سے روزہ فاسد نہیں ہوتا، البتہ دوا یا تیل کان کے اندر ڈال کر صفائی کرنے سے روزہ  فاسد ہوجاتا ہے، جیساکہ ''فتاوی شامی'' میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">'' أو أقطر في أذنه دهناً''.</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">( ٢/ ٤٠٢، ط: سعيد)</span></p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",143909200317,banuri,"('روزہ', 'soum')","('روزہ', 'roza')","('روزہ توڑنے والی اشیاء', 'roza-tornay-wali-ashya')"
10-06-2018,https://www.banuri.edu.pk/readquestion/آدھی-ہالف-آستین-والی-قمیص-میں-نماز-کا-حکم-2/10-06-2018,آدھی(ہالف) آستین والی قمیص میں نماز کا حکم,ہالف آستین میں نماز پڑھنا کیسا ہے؟,"<p><p style=""margin-left:0;margin-right:0;text-align:right;"">آدھی (ہالف) آستین والی قمیص یا شرٹ میں نماز پڑھنا مکروہ ہے۔</p><p style=""margin-left:0;margin-right:0;text-align:right;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (1/ 640)</span></p><p style=""margin-left:0;margin-right:0;text-align:right;""><span class=""ar_writing"">''(و) كره (كفه) أي رفعه ولو لتراب كمشمر كمّ أو ذيل۔</span></p><p style=""margin-left:0;margin-right:0;text-align:right;""><span class=""ar_writing""> (قوله: كمشمر كمّ أو ذيل) أي كما لو دخل في الصلاة وهو مشمر كمه أو ذيله''۔</span> فقط واللہ اعلم</p></p>",143909200702,banuri,"('نماز', 'salat')","('مکروہاتِ نماز', 'makrohat-e-namaz')","('مکروہات نماز', 'makrohat-e-namaz')"
11-06-2018,https://www.banuri.edu.pk/readquestion/صدقہ-فطر-کا-نصاب-3/11-06-2018,صدقہ فطر کا نصاب,صدقتہ الفطر کس پرواجب ہے؟صدقتہ الفطر کانصاب بیان کریں؟,<p><p>اگر کسی مسلمان مرد و عورت کے پاس ساڑھے سات تولہ سونا یا ساڑھے باون تولہ چاندی ہو یا ساڑھے باون تولہ چاندی کی مالیت کے برابر نقدی یا مالِ تجارت ہو یا  اپنی ضروریات سے زائد اتناسامان ہو جس  کی مجموعی قیمت ساڑھے باون تولہ (35۔612 گرام) چاندی کے برابر ہو جائے تو اس پر صدقہ فطر واجب ہے۔ فقط واللہ اعلم</p></p>,143909200710,banuri,"('زکات', 'zakat')","('زکوٰۃ / صدقات', 'zakat-sadaqat')","('صدقۃ الفطر', 'sadaqa-tul-fitr')"
11-06-2018,https://www.banuri.edu.pk/readquestion/جوئے-میں-جیتی-ہوئی-چیز-کو-خرید-کر-استعمال-کرنے-کا-حکم-2/11-06-2018,جوئے میں جیتی ہوئی چیز کو خرید کر استعمال کرنے کا حکم,ہمارے ہاں مرغوں وغیرہ کے انڈوں کے ساتھ جوّا کھیلا جاتا ہے یعنی انڈے آپس میں ٹکرائے جاتے ہیں جس کا انڈا ٹوٹ جاتا ہے وہ اپنا انڈا جیتنے والے کو دیتا ہے۔ اس طرح لوگ درجنوں انڈے جوے کی مدد سے جیت جاتے ہیں اور پھر یہ انڈے کم داموں فروخت کرتے ہیں۔ سوال یہ ہے کہ کیا یہ جوے والے انڈے اپنی اصل قمیت سے کم قیمت میں خرید کر کھانا جائز ہے یا نہیں؟,<p><p>اگرمعلوم ہے کہ فلاں شخص کے پاس جو انڈے ہیں وہ جوا کھیل کر حاصل کیے گئے ہیں تو ان انڈوں کو خرید کر ان کا استعمال کرنا درست نہیں ہے خواہ کم قیمت میں ہو یا زائد قیمت میں، اس لیے اس طرح حاصل کیے ہوئے انڈوں کی خریداری سے احتراز ضروری ہے۔ فقط واللہ اعلم</p></p>,143909200716,banuri,"('معاملات', 'muamlat')","('سود / بینکاری / انشورنس / شیئرز', 'sood-bankari-insurance-shares')","('جوئے کے احکام', 'joey-k-ahkam')"
11-06-2018,https://www.banuri.edu.pk/readquestion/تراویح-پوری-کرنے-سے-پہلے-وتر-پڑھنا-2/11-06-2018,تراویح پوری کرنے سے پہلے وتر پڑھنا,کیا تراویح پوری ہونے سے پہلے وتر پڑھ سکتے ہیں؟,"<p><p style=""text-align:justify;"">قصداً ایسا نہیں کرنا چاہیے، لیکن اگر تراویح کی کچھ رکعت رہ جائیں اور تراویح پوری کرنے کی صورت میں وتر کی جماعت کے خوف ہونے کا اندیشہ ہو تو وتر جماعت سے ادا کر نی چاہیے، اس کے بعد تراویح پوری کر لی جائے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">'' ووقتها بعد صلاة العشاء إلی الفجر قبل الوتر وبعده في الأصح، فلو فاته بعضها وقام الإمام إلی الوتر أوتر معه، ثم صلی ما فاته''۔ (الدرالمختار مع رد المحتار،کتاب الصلاة، باب الوتر والنوافل، کراچی ۲/ ۴۳)</span> فقط واللہ اعلم</p></p>",143909200714,banuri,"('نماز', 'salat')","('تراویح', 'taraweeh')","('تراویح', 'taraweeh')"
11-06-2018,https://www.banuri.edu.pk/readquestion/سونے-اور-پلاٹ-کی-زکات-2/11-06-2018,سونے اور پلاٹ کی زکات,میرے پاس تین لاکھ کا سونا ہے، اور ایک پلاٹ ہے جس کی قیمت ایک لاکھ تیس ہزار روپے کے قریب ہے،مجھے کتنی زکات دینی ہوگی؟,<p><p>اگر پلاٹ آپ نے تجارت (نفع کے ساتھ بیچنے ) کی نیت سے رکھا ہواہے تو مذکورہ پلاٹ کی مالیت پر زکات لازم ہے،اگر آپ کے پاس مزید کوئی نقد رقم یاسامانِ تجارت موجود نہیں تو سونے اور مذکورہ پلاٹ کی مالیت کو ملاکر جو مجموعی رقم بنتی ہے اس کا ڈھائی فیصد آپ زکات میں ادا کریں گے ۔مثلاً: اگر پلاٹ کی قیمت ایک لاکھ تیس ہزار روپے ہے اور تین لاکھ روپے کا سونا ہے تو زکات کی رقم 10750 روپے بنے گی۔حاصل یہ ہے کہ مجموعی مالیت کو آپ 40 پر تقسیم کردیں جو حاصل ہوگاوہ زکات  کی مقدار ہے۔</p><p>اور اگر مذکورہ پلاٹ آپ نے رہائش یا اپنے استعمال کی نیت سے لیا تھا، تو اس صورت میں حکم مختلف ہوگا، اس صورت میں اپنے اموال کی تفصیل بتاکر جواب معلوم کرسکتے ہیں۔ فقط واللہ اعلم</p></p>,143909200723,banuri,"('زکات', 'zakat')","('زکوٰۃ / صدقات', 'zakat-sadaqat')","('سونے ، چاندی اور نقد کی زکوٰۃ', 'sonay-chandi-or-naqad-ki-zakat')"
11-06-2018,https://www.banuri.edu.pk/readquestion/زکات-کی-ادائیگی-کا-طریقہ-2/11-06-2018,زکات کی ادائیگی کا طریقہ,زکات  یک مشت ادا کرنا ضروری ہے یا قسطوں میں ادا کی جا سکتی ہے؟,"<p><p style=""text-align:justify;"">زکاۃ یک مشت بھی ادا کی جا سکتی ہے اور تھوڑی تھوڑی کر کے ادا کرنا بھی درست ہے،دونوں طرح جائز ہے،  بس اتنا خیال رہے کہ زکاۃ کی رقم کُل مال سے الگ کرتے ہوئے زکاۃ کی نیت کرلیں یا زکاۃ ادا کرتے وقت زکاۃ کی نیت کر لیں۔ فقط واللہ اعلم</p></p>",143909200715,banuri,"('زکات', 'zakat')","('زکوٰۃ / صدقات', 'zakat-sadaqat')","('ادائے زکوٰۃ', 'adaye-zakat')"
04-06-2018,https://www.banuri.edu.pk/readquestion/روزے-کی-حالت-میں-ہم-بستری-کرنا-2/04-06-2018,روزے کی حالت میں ہم بستری کرنا,روزے کی حالت میں بیوی سے قریب ہوا اور منی روک لی،تھوڑی دیر بعد نکلی،روزے کا کیا حکم ہے؟,<p><p>روزے کی حالت میں بیوی سے ہم بستری کرتے ہوئے اگر شوہر کا عضوِ مخصوص بیوی کی شرم گاہ میں داخل ہوجائے تو میاں بیوی دوںوں کا روزہ فاسد ہوجاتا ہے،چاہے انزال ہو یا نہ ہو، اس روزے کی قضا اور کفارے میں ساٹھ روزے (الگ) اس طور پر رکھنا لازم ہوتے ہیں کہ درمیان میں ایک ناغہ بھی نہ ہو،اگر ایک بھی ناغہ ہوگیا تو نئے سرے سے ساٹھ روزے رکھنا لازم ہوگا،اور اگر دخول ہوئے بغیر انزال ہوجائےتو صرف اس ایک روزے کی قضا لازم ہوگی،کفارہ لازم نہیں ہوگا۔فقط واللہ اعلم  </p></p>,143909200549,banuri,"('روزہ', 'soum')","('روزہ', 'roza')","('روزہ توڑنے والی اشیاء', 'roza-tornay-wali-ashya')"
