issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
22-12-2013,https://www.banuri.edu.pk/readquestion/ghair-qanooni-tariqai-sai-mobile-bera-mad-karnai-ka-hukm/22-12-2013,غیرقانونی طریقے سے موبائل برآمدکرنے کاحکم,موبائل کے کام میں چائنا سے موبائل منگوانے ہوتے ہیں۔ اگر ملکی قانون کے مطابق منگوایا جائے تو مثلا ایک ہزار روپے والا موبائل پندرہ سو (۱۵۰۰) روپے کا پڑے گا اور اگر غیر قانونی طریقے سے منگوایا جائے تو ۱۲۰۰ کا پڑے گا۔ ہماری پوری موبائل مارکیٹ میں سے جو لوگ چائنا سے مال منگواتے ہیں وہ سب غیر قانونی طریقے سے ہی منگواتے ہیں۔ اب اس آمدنی کا کیا حکم ہے؟ اور کیا اس طرح کا کروبار درست ہے؟ اور کیا تمام لوگ غلط طریقے سے کاروبار کر رہے ہیں؟ اس سے بچاؤ کی کیا صورت ہوسکتی ہے؟,<p>الجواب حامداً ومصلیاً ومسلماً مذکورہ طریقہ ملکی قوانین کے خلاف ہے اس لیے اس سے اجتناب کیاجائے۔ بچاؤ کی صورت یہی ہے کہ تاجروں کی یونین اورسرکردہ لوگ آئینی حدود میں رہ کرحکومت سے اپنے حق میں قواعدوضوابط میں نرمی کروالیں۔تاہم مذکورہ طریقے سے حاصل شدہ آمدن شرعاً حلال ہے۔ فقط واللہ اعلم</p>,143502200014,banuri,"('معاملات', 'muamlat')","('بیع / تجارت', 'bay-tijarat')","('بیع صحیح ، فاسد اور باطل', 'bay-sahih-fasid-or-batil')"
22-12-2013,https://www.banuri.edu.pk/readquestion/bahria-town-project-ki-file-qabzai-sai-pehlai-baichnai-ka-hukm/22-12-2013,بحریہ ٹاؤن پروجیکٹ کی فائل قبضے سے پہلے بیچنے کاحکم,بحریہ ٹاؤن کراچی کا جوپروجیکٹ ہے اس کی فائل پیمنٹ اورقبضے سے پہلے سیل کرنے کاکیاحکم ہے؟ بحریہ ٹاؤن کے مسئلے کی وضاحت کردیں۔,<p>الجواب باسم ملھم الصواببحریہ ٹاؤن کراچی کے پروجیکٹ کی فائل یا بیعانہ رسید اسی قیمت پر بیچنا جائز ہے ،زیادہ قیمت پر نہیں بیچ سکتے ،کیونکہ فی الحال وہ رسید کی فروخت ہے ،جب قرعہ اندازی ہوجائے گی اور ایک متعین پلاٹ مل جائے گا تو پھر دوسری پراپرٹی کی طرح اس کا کم وبیش قیمت پر خریدنا بیچنا جائز ہوجائےگا۔۔ فقط واللہ اعلم</p>,143502200015,banuri,"('معاملات', 'muamlat')","('بیع / تجارت', 'bay-tijarat')","('بیعانہ / ایڈوانس / ٹوکن منی کا بیان', 'bay-ana-advance-token-money-ka-bayan')"
22-12-2013,https://www.banuri.edu.pk/readquestion/jaez-ashya-ki-smagling-ka-hukm/22-12-2013,جائزاشیاء کی اسمگلنگ کاحکم,جائز چیزوں کی اسمگلنگ کرنا کیسا ہے؟,<p>ملکی قوانین کے خلاف ہے اس لیے اجتناب کیاجائے۔ فقط واللہ اعلم<br/></p>,143502200013,banuri,"('معاملات', 'muamlat')","('بیع / تجارت', 'bay-tijarat')","('بیع صحیح ، فاسد اور باطل', 'bay-sahih-fasid-or-batil')"
22-12-2013,https://www.banuri.edu.pk/readquestion/wasawis-or-fasid-khyalat-ka-elaj/22-12-2013,وساوس اورفاسد خیالات کاعلاج,سرمیرا پرابلم ہے کہ مجھے اپنامائنڈ کسی اورکے کنٹرول میں لگتاہے، میں پاکی ناپاکی کے سلسلے میں مطمئن ہی نہیں ہوپاتا اورمیں شاید نفسیاتی ہورہاہوں اورمیں چھوٹاہوں کسی نفسیاتی ڈاکٹر کے پاس بھی نہیں جاسکتا، مجھے غسل میں ایک گھنٹہ لگتاہے اوروضومیں بھی بہت دیرلگتی ہے۔ میری سمجھ میں نہیں آتامیں کیاکروں، ہرچیزمجھے ناپاک لگتی ہے۔ میں جانتاہوں یہ بہت بڑا سوال ہے، لیکن میری مشکل ایسی ہے کہ اس کے مقابلے میں یہ سوال کچھ بھی نہیں ہے۔ پلیز میرے سوال کاجواب دیجیے۔ اللہ آپ کواس کااجردے گا۔,<p>پاکی ناپاکی کے متعلق وساوس کے خاتمے کے لیے آپ دوکام کریں۔١ اعوذباللہ من الشیطٰن الرجیم کثرت سے پڑھیں۔۲ وضومیں سنت طریقے کے مطابق ہرعضوکوتین مرتبہ دھونے پراکتفاکریں اورتین مرتبہ کے اندرہی ہرعضوکومکمل دھولیں، تین مرتبہ سے زیادہ کوئی عضونہ دھوئیں ،پھربھی وسوسہ آئے تواس کی طرف توجہ نہ دیں بلکہ شیطانی خیال سمجھ کراعوذباللہ من الشیطان الرجیم پڑھیں۔ غسل کرتے وقت پہلے سنت کے مطابق وضوکریں، پھرپورے جسم پرتین مرتبہ پانی بہائیں۔ اس سے زیادہ تعدادمیں پانی نہ ڈالیں۔ مزید یہ کہ قریبی مسجد کے امام صاحب سے وضوکاسنت طریقہ عملی طور پرسیکھ کراورغسل کاسنت طریقہ بھی معلوم کرکے اس پرعمل کریں۔ فقط واللہ اعلم</p>,143502200006,banuri,"('علوم و فنون', 'uloom-funoon')","('دعائیں، اوراد اور وظائف', 'adeya-azkar')","('اوراد ووظائف', 'aurad-o-wzaif')"
30-12-2013,https://www.banuri.edu.pk/readquestion/rabb-ul-mashriqayn-wa-rabb-ul-maghribayn-ki-tafseer/30-12-2013,رب المشرقین و رب المغربین کی تفسیر,السلام علیکم جیسا کہ ہم سب کو معلوم ہے کہ دنیا میں ایک ہی مشرق اور ایک ہی مغرب ہے۔ اور قرآن پاک میں بھی جابجا ایک ہی مشرق اور مغرب کا ذکر ملتا ہے۔ مگر سورۃ رحمن کی آیت نمبر ۱۷ میں اللہ تعالی کا فرمان ہے کہ رَبُّ الْمَشْرِقَيْنِ وَرَبُّ الْمَغْرِبَيْنِ :سورۃ رحمن آیت نمبر ۱۷ ترجمہ: وہی دونوں مشرقوں اور دونوں مغربوں کا مالک (ہے) اس آیت میں اللہ تعالی دو مشرقوں اور دو مغربوں کو ذکر کر رہا ہے۔ براہ مہربانی اس کا تفصیل سے مدلل جواب عنائت کریں تاکہ میری کم علمی میں اضافہ ہو۔ سکے. والسلام,"<p>قرآن کریم میں لفظ مشرق اور مغرب، واحد، تثنیہ اور جمع تینوں صیغوں میں استعمال ہوا ہے، واحد کا صیغہ سورہ مزمل میں::رَبُّ الْمَشْرِقِ وَالْمَغْرِبِ لا إِلَهَ إِلا هُوَ فَاتَّخِذْهُ وَكِيلاتثنیہ کا صیغہ سورہ رحمٰن میں:رَبُّ الْمَشْرِقَيْنِ وَرَبُّ الْمَغْرِبَيْنِاور جمع کا صیغہ سورہ معارج میں آیا ہے:فَلا أُقْسِمُ بِرَبِّ الْمَشَارِقِ وَالْمَغَارِبِچونکہ ہر روز سورج کا مطلع بدلتا رہتا ہے، ہر نئے روز سورج کے نکلنے اور اسی طرح غروب ہونے کی جگہ گزشتہ روز کی جگہ سے مختلف ہوتی ہے، چنانچہ اس آیت میں جمع کے صیغہ سے تعبیر فرمایا۔ اور واحد کے صیغوں میں جنس مشارق اور مغارب مراد ہے۔ اور جس آیت میں تثنیہ کے صیغے استعمال ہوئے ہیں وہاں مشرقین اور مغربین سے مراد خاص گرمی اور سردی دو موسموں کے مشرق اور مغرب مراد ہیں۔ کذا فی تفسیر ابن کثیر (492/7، ط: دار طیبۃ للنشر و التوزیع)۔تفسیر معارف القرآن میں ہے:"" سردی اور گرمی میں آفتاب کا مطلع بدلتا رہتا ہے، اس لیے سردی کے زمانے میں مشرق یعنی آفتاب کے نکلنے کی جگہ اور ہوتی ہے اور گرمی کے زمانے میں دوسری، انہی دونوں جگہوں کو آیت میں مشرقین سے تعبیر فرمایا ہے، اسی طرح اس کے بالمقابل مغربین فرمایا، کہ سردی میں غروب آفتاب کی جگہ اور ہوتی ہے اور گرمی میں دوسری۔"" (ص:247، ج:8، ط:دار الاشاعت)</p>",143502200018,banuri,"('علوم و فنون', 'uloom-funoon')","('متعلقات قرآن کریم', 'quran-kareem')","('ترجمہ و تفسیر ، تعارف اور اقسام', 'tarjama-o-tafseer-taaruf-aur-aqsaam')"
30-12-2013,https://www.banuri.edu.pk/readquestion/kekra-halal-hay-ya-haram/30-12-2013,کیکڑے حلال ہے یا حرام؟,السلام عليكم ايك مفتى صاحب فرماتے ہے كہ مفتى عبدالسلام چاتگامى صاحبؒ نےكتاب جواہر الفقہ میں لكھا ہے كہ حنفى بھى مچھلی كے علاوہ شوافع وغيرہ کى طرح تمام سمندری غذا کیکڑے لابسٹر سکویڈ وغيرہ کھاسكتا ہے صرف پانی ہاگ سور اور مینڈک نہیں کھا سکتا كيا یہ درست ہے؟,<p>مفتی عبد السلام چاٹگامی صاحب دامت برکاتہمپختہ عالم اور جید اور متقی ،حنفی عالم دین ہیں ان کی تحریراتاور فتاوی میں ایسی کوئی بات نہیں کہ حنفی کے لیے کیکڑے وغیرہ کھانا حلال ہے ۔اگرآپ کی نظر سے کوئی ایسی عبارت گزری ہے توہمیں وہ عبارت باحوالہ لکھ کر ارسال کیجیے۔</p>,143502200016,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('ماکولات / مشروبات', 'makoolat-mashroobat')","('کھانے پینے کی حلال و حرام ، مکروہ و مباح اشیاء', 'khanay-penay-ki-halal-o-haram-makroh-o-mubah-ashya')"
22-12-2013,https://www.banuri.edu.pk/readquestion/haqiqi-bhai-ki-razai-bhn-sy-nikah-ka-hkm/22-12-2013,حقیقی بھائی کی رضاعی بہن سے نکاح کا حکم,سلمان کے چھوٹے بھائی فرحان نے حراء کے ساتھ حراء کی والدہ کا دودہ پیا، کیا سلمان کا نکاح حراء کے ساتھ جائز ہے؟,<p>بھائی کی رضائی بہن سے نکاح جائز ہوتاہے اس لیے سلمان اور حراء کا نکاح جائز ہے۔ واللہ اعلم</p>,143502200011,banuri,"('نکاح', 'nikah')","('محرمات و غیر محرمات', 'muharramat-o-gher-muharramat')","('نسبی محرمات', 'muharramat')"
30-12-2013,https://www.banuri.edu.pk/readquestion/-jumay-k-baad-ki-sunnaten/30-12-2013,جمعہ کے بعد کی سنتیں,السلام علیکم، کیا فرماتے ہیں مفتیان کرام جمعہ کے بعد کی سنتوں کی ترتیب کے بارے میں، کیا جمعہ کے فرض کے بعد 6 رکعت میں پہلے 2 رکعت پڑھی جائیں یا 4 رکعت؟,<p>افضل یہ ہے کہ جمعہ کی نماز کے بعد پہلے چار رکعات سنت مؤکدہ پڑھیں پھر دو رکعات غیر مؤکدہ پڑھیں۔ اگر کوئی ترتیب بدل کر پہلے دو پڑھ لے پھر چار پڑھے تب بھی کوئی حرج نہیں۔</p>,143502200019,banuri,"('نماز', 'salat')","('جمعہ کی نماز', 'jumaa')","('جمعہ و عیدین', 'juma-o-eidayn')"
18-11-2013,https://www.banuri.edu.pk/readquestion/insani-a-azaa-waqf-krnay-ki-wasiyyat-karna/18-11-2013,انسانی اعضاء وقف کرنے کی وصیت کرنا,جناب مفتی صاحب،کیا اسلام ہمیں اس بات کی اجازت دیتا ہے کہ ہم اپنے اعضاء (دل،جگر اور گردہ) کو بعد مرنے کے عطیہ کرنے کی وصیت کر سکتے ہیں؟ اور کیا اپنی زندگی میں گردہ کسی اور جیسے غیر کو عطیہ کر سکتے ہیں؟,<p>انسانی اعضاء انسان کے پاس اللہ تعالیٰ کی امانت ہیں،انسان کو اس میں کسی قسم کا تصرف کرنے یا عطیہ کرنے کا اختیار نہ زندگی میں ہے اور نہ ہی مرنے کے بعد،لہذا وہ اپنی زندگی میں یا اپنے مرنے کے بعد اپنے اعضاء کسی اور کے لئےعطیہ کرنے کی وصیت نہیں کر سکتا۔</p>,143501200025,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('علاج / معالجہ', 'ilaj-mualaja')","('انسانی اعضاء کا وقف / ڈونیشن', 'insani-aaza-ka-waqf-donation')"
03-12-2013,https://www.banuri.edu.pk/readquestion/nuqsan-ki-talafi-ke-liye-soodi-account-kholna/03-12-2013,نقصان کی تلافی کے لئے سودی اکاؤنٹ کھولنا,میں سعودی عرب میں ملازمت کرتا ہوں میں نے ایک بنک کے کرنٹ اکؤنٹ میں پیسے جمع کئے،بینک نے میرا اکاؤنٹ بند کر دیا اور پیسے واپس نہیں کئے اب میں نے اسی بینک میں سودی اکاؤنٹ میں پیسے جمع کروائےتاکہ اکاؤنٹ کا نقصان پورا ہو سکے۔جب میرا نقصان پورا ہو جائے گا تو میں اکاؤنٹ بند کر دوں گا۔برائے مہربانی میری رہنمائی فرمایئں،میری نیت صرف نقصان پورا کرنے کی ہےسود لینے کی نہیں ہے۔,<p>اپنا نقصان پورا کرنے کے لئے سودی معاہدہ کرنا یعنی سودی اکاؤنٹ کھولنا اور سودی رقم لینا درست نہیں ہے،اس نقصان کی تلافی کے لئے قانونی طریقہ اختیار کیا جائے۔</p>,143501200027,banuri,"('معاملات', 'muamlat')","('سود / بینکاری / انشورنس / شیئرز', 'sood-bankari-insurance-shares')","('سود کی تعریف اور احکام', 'sood-ki-tareef-or-ahkam')"
