issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
31-03-2015,https://www.banuri.edu.pk/readquestion/دوسری-شادی-کرنا/31-03-2015,دوسری شادی کرنا,میری عمر30سال ہے۔مَیں شادی شدہ ہوں اور میری پسند کی شادی ہوئی ہے، جس سے تین بچے ہیں،کچھ عرصے میرے گھر میری بیوی کی سہیلی کا بہت آنا جانا رہا،وہ طلاق یافتہ ہے اور تقریباً8سال سے اپنے والدین کے ساتھ رہ رہی ہے اورملازمت کرنے کے ساتھ ساتھ لوگوں بشمول والدین کے طعنوں کو سہہ رہی ہے۔مجھے اِس بنا پر اُس سے ہمدردی کے ساتھ ساتھ چاہت ہو گئی ہے ۔آپ یقین نہیں کریں گے کہ میری بیوی بھی چاہتی ہے کہ مَیں اُس کی سہیلی سے نکاح کرلوں، پہلی بیوی سے اجازت لینے کے باوجود اب مسئلہ اُس لڑکی کا ہے کہ وہ محض اِن وجوہ پر شادی کرنے سے ڈرتی ہے کہ دنیا کیا کہے گی،لوگ طعنے ماریں گے و دیگر۔اِن وجوہات کی بنا پر وہ کوئی فیصلہ کرنے سے قاصر ہے۔ مہربانی فرماکر آپ بتائیے کہ کیا دوسری بیوی جو عام طور پر لوگوں کی نظر میں بری تصوّر کی جاتی ہے اللہ تعالیٰ کے نزدیک بھی پہلی بیوی کا ”حق مارنے“ کی وجہ سے مجرم تصوّر کی جائے گی؟ کیا ہمارا مذہب ایسی صورت میں د وسری شادی کی اجازت دیتا ہے؟نیز برائے مہربانی اِس حوالے سےہمیں کوئی وظیفہ یا وِرد بتائیں کہ مَیں اُس سے نکاح کر سکوں اور وہ لڑکی اوراُس کے گھر کے والے اِس بات پر راضی ہو جائیں۔برائے مہربانی اس سوال کا جواب اور وظیفہ ضرور بتائیے گا۔,<p><p>قرآن کریم میں اللہ تعالیٰ نے ایک سے زیادہ نکاح کی اجازت دی ہے:</p><p>’’اوراگرتم کوڈرہوکہ یتیموں کے بارے میں انصاف نہ کرسکوگے توان عورتوں سے نکاح کرلوجوتم کوپسندہوں دو دو،تین‘تین،چار‘چار۔‘‘[النساء:3]</p><p>آگے ارشادفرمایا:</p><p>’’سواگرتم کوڈرہوکہ انصاف نہ کرسکوگے توایک ہی عورت سے نکاح کرلو ۔‘‘[النساء:3]</p><p>یادرہے کہ پہلی بیوی کی موجودگی میں اس کے جملہ حقوق کی رعایت کرتے ہوئے دوسری شادی کرناشوہرکاانفرادی حق ہے ،دوسری بیوی پہلی کاحق مارنے والی شمارنہیں ہوتی۔اورنہ ہی وہ پہلی بیوی کی موجودگی میں شادی کرنے کی وجہ سے مجرم تصور کی جائے گی۔نیزمطلقہ یابیوہ عورت کادوسرانکاح کرنانہ ہی موجب طعن ہے نہ اسلام میں ناپسندیدہ۔بلکہ عفت وپاکدامنی کے پیش نظر مطلقہ یابیوہ کومناسب رشتہ ملنے کی صورت میں شادی کرنے کی اجازت ہے،مجرداورتنہا رہنے کواسلام میں پسندنہیں کیاگیا،نکاح ثانی کوبوجہ عدم رواج کے عیب سمجھناجہالت  ہے۔</p><p>واللہ اعلم</p><p> </p><p> </p><div> </div><div> </div></p>,143606200021,banuri,"('نکاح', 'nikah')","('نکاح کی اہمیت اور حکم', 'nikah-ki-ahmiyat-aur-hukum')","('نکاح کا حکم', 'nikah-k-ahkam-sharait-sunan-or-aadab')"
27-04-2015,https://www.banuri.edu.pk/readquestion/موبائل-کی-تصویر-کا-حکم/27-04-2015,موبائل کی تصویر کا حکم,موبایل کیتصاویر کیسی ہے,<p><p>جان دار کی تصویر موبائل کے زریعے ہو یا کسی اور ذریعے سے، کھینچنا اور کھنچوانا حرام ہے۔ واللّہ اعلم</p><div> </div><div> </div></p>,143607200017,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('تفریح / کھیل', 'tafreeh-khel')","('ٹی وی / وی سی آر / سینما / انٹرنیٹ/تصویر سازی', 'tv-vcr-cinema-internet-taswer-sazi')"
26-04-2015,https://www.banuri.edu.pk/readquestion/بیوی-کی-عدم-موجودگی-میں-اس-کی-طرف-نسبت-کیئے-بغیر-الفاظ-طلاق-کہنا/26-04-2015,بیوی کی عدم موجودگی میں اس کی طرف نسبت کیئے بغیر الفاظ طلاق کہنا,"السلام علیکم مفتیان کرام: مجھے زیل کے سوال کا جواب دے کر مشکور فرماےسوال یہ ہے کہ جب میرے دماغ میں کوئی بات چلتی رہتی ہے تو مجے اکیلے میں خود کے ساتھ بات کرنے کی عادت ہے جب کے میرے سامنے کوئی سننےوالا نہیں ہوتا ہے - میری اہلیہ کافی عرصے سے نفسیاتی مرض میں مبتلا ہے اس وجھ سے میرے اور میری بیبی اور میرے سسرال کے بیچ کچھ نہ اتفاقیہ چل رہی تھی اسی دوران میری بیبی اپنے میکے مین تھی اور میں ایک دن اپنے کمرے میں اکیلا تھا جب کے میرے دماغ میں کچھ نا راضگی اور سوچ چل رہا تھا اور میں خود کے ساتھ بات کرنا شروع کر دیا تو اچانک میری زبان سے بےساختہ یہ نکلا \\"" ایک طلاق دو طلاق خلاص\\"" اب میرے اس مسلہ کا شرعی فیصلہ کیا ہے- جواب جلدی مطلوب ہے",<p><p>صورت مسئولہ میں سائل نے خود کلامی کرتے ہوئے ؎ایک طلاق دو طلاق خلاص کے جوالفاظ کہے ہیں ،اور ان کے الفاظ کے کہنے کے وقت بیوی کی طرف نسبت بھی نہیں کی ہے تو اس صورت میں سائل کی بیوی پر کوئی طلاق واقع نہیں ہوئی، رشتہ ازدواج بدستور باقی ہے،شک اور وسوسے میں مبتلا ہونے کی ضرورت نہیں۔واللّہ اعلم</p><div> </div><div> </div></p>,143607200009,banuri,"('طلاق', 'talaaq')","('وقوع طلاق وعدم وقوع طلاق', 'wuqoo-e-talaq-o-adme-wuqoo-e-talaq')","('طلاق - وقوع اور عدم وقوع', 'talaq-wuqo-or-adm-e-wuqo')"
25-04-2015,https://www.banuri.edu.pk/readquestion/وقف-زمین-کے-کسی-حصے-کوفروخت-کرنے-کا-حکم/25-04-2015,وقف زمین کے کسی حصے کوفروخت کرنے کا حکم,ہمارے محلہ میں مسجد کے لیے بہت بڑی جگہ تقریبا 4 ایکڑ حکومت کی طرف سے وقف کی ہوئی ہے ، جب کہ نمازیوں کی تعداد بہت کم ہے ،کئی سالوں سے اس مسجد پر سرائکیوں کا قبضہ تھا، تو مسجد میں کوئی مناسب کام نہ ہوسکا ،اور وہ کافی بوسیدہ حالت میں ہے،محلہ والوں سے ان کی بالکل بھی نہیں بنتی تھی ،آخر کار محلہ والوں نےتنگ آکر ان کو مسجد سے باہر کردیا،اورمسجد کا کنڑول اپنے ہاتھ میں لے لیا،کنٹرول ہاتھ میں لینے کے بعد مسجد والوں سے مسجد کی تعمیر نو کرنے کی ارادہ کیا، اور مسجد کو شہید کردیا ،صر ف اتنی جگہ باقی ہے ،جتنی میں عام نمازوں میں نمازی نماز پڑھ سکتے ہیں ،،اور بھی مسجد کا صحن ہے جس میں صحیح طور پر چھت بھی نہیں ہے ،اورجمعہ میں مسجد میں تنگی ہوجاتی ہے۔ اب جب واپس تعمیر کرنے کا ارادہ کیا،تو اس کے لیے پیسوں کی بہت کمی پڑھ رہی ہے، اور محلہ والے غریب بھی ہیں اور اب اس کی تعمیر کرنا بھی ضروری ہے ،کیونکہ نمازی حضرات بہت پریشان ہوجاتے ہیں ،اب آپ سے سوال ہےکہ آیا مسجد کی تعمیر کے لیے ہم وہ مسجد کا خالی پلاٹ میں سے کچھ جگہ فروخت کرسکتے ہیں ؟ اور اتنی جگہ باقی رہے جس میں آرام سے جمعہ کی نماز میں نمازی حضرات کے آنے کے بعد بھی جگہ باقی رہے ، اور آگے دس سالوں تک وہ نمازیوں کے لیے جگہ ناکافی نہ ہو، براہ مہربانی تسلی بخش جواب عنایت فرمائیں۔,<p><p>بصورت مسئولہ مذکورہ  زمین مسجد کے لیے وقف کردی گئی ہے تواس کے کسی حصے کو بیچنے کی اجازت نہیں ہوگی۔ البتہ مسجد کی تعمیر کے اخراجات مکمل نہ ہورہے ہوں توسابقہ تعمیر شدہ مسجد کے علاوہ بقیہ حصے کو کرایہ پردے کر اس کی آمدن سے مسجد کی تعمیر اور دیگراخراجات پرصرف کیاجاسکتاہے۔ فقط واللہ اعلم</p><div> </div><div> </div></p>,143607200005,banuri,"('نماز', 'salat')","('مسجد کے آداب و احکام', 'masjid-k-aadab-o-ahkaam')","('مسجد کے آداب و احکام', 'masjid-k-aadab-o-ahkam')"
22-03-2015,https://www.banuri.edu.pk/readquestion/چمکادڑ-اور-اس-کی-بیٹ-کا-حکم/22-03-2015,چمکادڑ اور اس کی بیٹ کا حکم,چمکادڑ حلال ہے یا حرام؟ حرام ہے تو کیا دلیل ہے؟ چمکادڑ چیرنے پھاڑنے والوں میں سے تو نہیں ہے۔ اگر حرام ہے تو اس کی بیٹ اور پیشاب کے حلال ہونے کی کیا وجہ ہے؟,"<p><p>چمکادڑ کے حلال یا حرام ہونے کے متعلق فقہاء کرام کے دونوں طرح کے اقوال کتب میں موجود ہیں۔ البتہ راجح قول اس کے حرام ہونے کا ہے؛ کیوں کہ ضابطہ ہےکہ جب کسی چیز کے حلال اور حرام ہونے میں اختلاف ہو تو اس کی حرمت راجح ہوتی ہے۔ چناںچہ  قاضی خان وغیرہ نے یہی قول اختیارکیاہے۔اورحرمت کی وجہ یہ ہے کہ چمکادڑ ""ذوناب"" یعنی نوک دار دانت والا جانور ہے۔ (واضح رہے کہ چمکادڑ کے انسانوں اور دیگرجانوروں کی طرح دانت ہوتے ہیں۔) </p><p>رہی بات اس کی بیٹ اور پیشاب کی تو وہ معاف ہے ضرورت ومجبوری کی وجہ سے، یعنی وہ ہوا سے بیٹ اور پیشاب کرتی ہے اس لیے فقہاء کرام نے اسے معاف قرار دے کر حلال کہاہے، نہ یہ کہ وہ حلال ہے۔ جیساکہ فتاویٰ شامی اور بدائع الصنائع وغیرہ کی عبارات سے ظاہرہے۔ فقط واللہ اعلم</p><div> </div><div> </div></p>",143606200026,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('ماکولات / مشروبات', 'makoolat-mashroobat')","('کھانے پینے کی حلال و حرام ، مکروہ و مباح اشیاء', 'khanay-penay-ki-halal-o-haram-makroh-o-mubah-ashya')"
31-08-2014,https://www.banuri.edu.pk/readquestion/کیڑے-مار-دواؤن-کے-کاروبار-کے-ادھار-کی-صورت/31-08-2014,کیڑے مار دواؤن کے کاروبار کے ادھار کی صورت,"مجھے اپنے کاروبار کے سلسلہ میں رہنمائی درکار ہے۔ میں کیڑے مار دواؤں کا کام کرتاہوں، سارا کام ادھار پر ہوتا ہے۔ میرے پاس کمپنی کی ڈسٹری بیوشن ہے، میں ڈیلرز (دوکاندار) کو مال سپلائی کرتا ہوں ، ھمارا کام تین مرحلوں میں ہوتا ہے، ایڈوانس بکنگ (جنوری سے جون ) ، سیزنل یا موسمی ( جولائی سے ستمبر) ریکوری ( اکتوبر سے دسمبر )۔ پروڈکٹ کا انوائس ریٹ 500روپے ہے، ایڈوانس بکنگ کا ڈسکاؤنٹ %35 ہے، سیزنل بکنگ یا کیش کا ڈسکاؤنٹ %20 ہے، ادھار کا ڈسکاؤنٹ %10 ہے۔ ادھار اکتوبر سے دسمبر تک ہوتا ہے، اگر اکتوبر میں واپس کیا تو %18,، اگر نومبرمیں واپس کیا تو % 15 اور اگر دسمبر میں واپس کیا %10 ڈسکاؤنٹ ملے گا۔ اب ایڈوانس بکنگ کی بات کرتے ہیں تو وہ بھی ہر ماہ تین فیصد کم ہوتا جاتا ہے، جنوری میں %35، فروری میں %32، مارچ میں %29 ۔ ریکوری میں ڈسکاؤنٹ کم ہوتاجاتا ہےاورقیمت بڑھتی جاتی ہے۔ کیا یہ طریقہ کار سود کے زمرہ میں تو داخل نہیں ۔؟",<p><p>سائل نے جو طریقہ کار ذکر کیا ہے یہ شرعا درست نہیں ہے، البتہ اگر سائل دکاندار سے سودا کرتے وقت سودے کی کل قیمت،ادائیگی کا وقت اور طریقہ متعین کردے،جس میں کسی قسم کا ابہام نہ ہو، مثلا یہ طے ہوجائے کہ کل قیمت اتنی ہے، اور ادائیگی فلاں مہینے میں ہوگی اور ڈسکاؤنٹ اتنا ہے، تب جائز ہوگا، بشرطیکہ ادائیگی کا وقت بالفرض بعد میں بدل بھی جائے تب بھی سودے کے وقت طے شدہ قیمت اور دیئے گیئے ڈسکاؤنٹ میں کسی قسم کی تبدیلی نہ ہو۔ واللہ اعلم</p></p>,143511200025,banuri,"('معاملات', 'muamlat')","('بیع / تجارت', 'bay-tijarat')","('نقد اور ادھار خرید و فروخت کے احکام', 'naqd-o-udhar-khareed-o-farokht-k-ahkam')"
22-03-2015,https://www.banuri.edu.pk/readquestion/بیع-عینہ-کی-ایک-صورت/22-03-2015,بیع عینہ کی ایک صورت,ہمارے پاس ٹریکٹر کا شوروم ہے۔اگر کوئی گاہک ہم سے ادھار کچھ مہنگی قیمت میں ٹریکٹر لیتا ہے تو ہم اس کو ٹریکٹر کی چابی دیتے ہیں۔ اس کو کہتے ہیں کہ آپ اپنا ٹریکٹر لے جا سکتے ہیں۔ وہ ہم سے چابی لیکر کسی اور کو نقد قیمت میں فروخت کردیتا ہے اور اس سے نقد پیسے لیکر ٹریکٹر کی چابی اس کو دیتا ہے اور اس کو کہتا ہے کہ لے جانا چاہو تو لے جا سکتے ہو۔ وہ اگلا خریدار بھی ٹریکٹر کو نہیں لے جاتا اور وہ اگلا خریدار ہمیں نقد قیمت پر وہ ٹریکٹر بیچتا ہے اور ہمیں اس ٹریکٹر کی چابی دیتا ہے۔ کیا اس طرح ہمارے لیے اپنے خریدار کے خریدار سے ٹریکٹر لینا جائز ہے؟ جبکہ وہ ٹریکٹر ہمارے شوروم میں ہی کھڑا ہوتا ہے۔ ہم ان کے حوالے کر دیتے ہیں کہ اب آپ کی چیز ہے آپ جہاں لے جانا چاہو جو کرنا چاہو۔ وہ صرف چابی ہاتھ میں لیتے ہیں، ٹریکٹر نہیں لے جاتے ، لے جانا چاہیں تو کوئی رکاوٹ نہیں۔,<p><p>سوال میں مذکور کاروابار کی صورت مکروہ تحریمی ہے۔جس سے اجتناب لازم ہے۔</p><div> </div><div> </div></p>,143606200007,banuri,"('معاملات', 'muamlat')","('بیع / تجارت', 'bay-tijarat')","('بیع صحیح ، فاسد اور باطل', 'bay-sahih-fasid-or-batil')"
27-07-2014,https://www.banuri.edu.pk/readquestion/سودی-قرض-کے-لین-دین-کے-جواز-کے-لیے-ایک-حیلہ/27-07-2014,سودی قرض کے لین دین کے جواز کے لیے ایک حیلہ,دوران کاروبار ہمیں قرض کی ضرورت پڑتی ہے تو ہم ایک حیلے کے ذریعے قرض کا لین دین کرتے ہیں۔ طریقہ یہ ہوتا ہے کہ ایک ماہ کے لیے ہم دس لاکھ روپے قرض لیتے ہیں، اور ساتھ ہی ایک قلم خرید لیتے ہیں، جس کی مارکیٹ ویلیو تو دس روپے ہے، لیکن خریدتے بیس ہزار روپے میں ہیں، جب ایک ماہ بعد ایک لاکھ لوٹاتے ہیں، تو ساتھ ہی قلم کی قیمت یعنی بیس ہزار بھی واپس کرتے ہیں۔,<p><p>یہ سود کو حلال کرنے کا حیلہ ہے، اس لیے ایسا حیلہ کرنا جائز نہیں۔قرض دینا والا قرضہ کے بدلے مہنگے داموں قلم کی فروختگی کی صورت میں نفع اٹھا رہا ہے اور یہی قرض پر نفع اٹھانا ہے جو کہ حدیث کی رو سے ناجائز ہے۔</p></p>,143509200066,banuri,"('متفرق کتب', 'mutafarriq-kutub')","('متفرق ابواب', 'mutafarriq-abwab')","('متفرق فصول', 'mutafarriq-fusool')"
17-11-2014,https://www.banuri.edu.pk/readquestion/ٹافی-کے-ریپر-پر-گلاب-طاہر-نام-کا-چھاپنا/17-11-2014,ٹافی کے ریپر پر گلاب طاہر نام کا چھاپنا,ہماری کمپنی کا نام گلاب طاہر ہے، یہ نام ٹافیوں کے ریپر پر درج ہوتاہے۔ ٹافی کے استعمال کے بعد یہ ریپر زمین پر پھینکا جاتا ہے، کیا اس بے ادبی کی وجہ سے ریپر پر مذکورہ نام لکھنا جائز ہے؟,<p><p>گلاب طاہر نام کا اس طرح ریپر پر چھاپنا جائز ہے۔</p><div> </div><div> </div></p>,143601200024,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('آدابِ معاشرت', 'akhlaq-aadab')","('چھینک، جمائی، ہنسی، بول چال کے آداب', 'chenknay-onghnay-hansnay-bolnay-k-ahkam-o-aadab')"
18-08-2014,https://www.banuri.edu.pk/readquestion/اجتماعی-رقم-سے-دعوت-کاحکم-حرام-مال-کا-دعوت-میں-استعمال/18-08-2014,اجتماعی رقم سے دعوت کاحکم؟ حرام مال کا دعوت میں استعمال,پیسے جمع کرکے اجتماعی دعوت کرنے کا کیاحکم ہے جیسے الوداعی پارٹی وغیرہ؟اگراس میں کسی کی حرام کمائی ہوتو اس کا کیاحکم ہے؟,<p><p>اگردعوت کے تمام شرکاء اپنی رضامندی سے اورطیب نفس سے پیسے اکٹھے کریں ،کسی کومجبورنہ کیا جائےاورنہ دینے کی صورت میں کسی کو ملامت بھی نہ کیاجائے تواجتماعی دعوت کرنے میں کوئی حرج نہیں۔ اگرحرام کمائی ہوتواس صورت میں غالب مال کااعتبار ہوگا اگرغالب مال حلال ہے تودعوت میں شرکت کی جاسکتی ہے۔ البتہ جس شخص کے بارے میں معلوم ہوکہ اس کی آمدنی حرام ہے تو اس کی حرام کمائی کا دعوت میں استعمال جائزنہیں۔(ھندیہ:الباب الثانی عشر فی الھدایا 5/343،ط:رشیدیہ)</p><div> </div><div> </div></p>,143510200031,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('ماکولات / مشروبات', 'makoolat-mashroobat')","('ہدیہ اور ضیافت کے احکام', 'hadya-or-ziyafat-k-ahkam')"
