issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
27-07-2013,https://www.banuri.edu.pk/readquestion/private-idary-ky-mulazim-ka-hkomat-ky-shadol-ky-mutabiq-tankak-ka-mutalba/27-07-2013,پرائیویٹ ادارے کے ملازم کا  حکومت کے شیڈول کے مطابق تنخواہ کا مطالبہ,بندہ ایک پرائیویٹ ادارے میں کام کرتا ہے اور گورنمنٹ نے اس کے لئے ایک تنخواہ کا شیڈول مقرر کر رکھا ہے اور ادارہ انتہائی کم تنخواہ دیتا ہے جب کوئی گورنمنٹ سےرجوع کرتا ہے تو اُسکو کمپنی پورا معاوضہ دے دیتی ہے اور بندہ نے کچھ قرض بھی کمپنی سے لیا ہوا ہے اور گورنمنٹ سے رجوع کر کے اپنا پورا حق حاصل کرنا چاہتا ہے اور یہ اپنے قرض میں سے منہا ہو جائیگا ۔ آپ سے سوال ہے کہ یہ گورنمنت سے جاری شدہ شیڈول کیا حیثیت رکھتا ہےاور یہ لینا جائز ہے اگر نہیں تو کیوں عائلی قوانین کی ہمارے لئے کیا حیثیت ہے ۔اس سے پہلے جس ملازم نے بھی رابطہ کیا ہے اُسکو پورا معاوضہ ملا ہے بندہ ایسا کرے تو کوئی ممانعت تو نہیں شر عا اسکی کیا حیثیت ہوگی۔ راہنمائی فر ما کر عنداللہ ماجور ہوں بندہ انظار میں اور دعا گوہ رہیگا۔والسلام شیرافضل قریشی,<p>صورت مسئولہ میں اگر سائل نے اپنے ادارے میں ملازمت اختیارکرتے وقت ادارے کی طرف سے ملنے والی تنخواہ پر آمادگی ظاہرکردی ہو تواب وہ تنخواہ کے سلسلے میں حکومت سے رجوع نہیں کرسکتا، نہ ہی ادارہ سائل کی رضامندی کے بعدحکومت کے شیڈول کے مطابق تنخواہ دینے کاپابند ہے۔ واللہ اعلم</p>,143409200039,banuri,"('معاملات', 'muamlat')","('عدالتی معاملات', 'adalti-muamlat')","('عائلی قوانین', '-aayeli-qawaneen')"
04-09-2013,https://www.banuri.edu.pk/readquestion/-qazaiy-umri-main-sunatain-trk-krna/04-09-2013,قضائے عمری میں سنتیں ترک کرنا,مجھے ایک مفتی صاحب نے قضا عمری نماز کا طریقہ اسطرح بتایا۔فرضوں کے اندر آپ رکوع اور سجود کی تسبیحات ۳ کی جگہ ۱ بار پڑھ سکتے ہیں اور نماز کی ابتدا میں ثناء بھی چھوڑ سکتے ہیں 4 رکعت فرض میں آخری دو رکعت میں سورت فاتحہ کی جگہ سبحان اللہ سبحان اللہ سبحان اللہ یا اتنی دیر خاموش رہے اور درود شریف کی جگہ چھوٹا درود شریف پڑھ سکتے ہیں۔۔۔۔۔۔۔آیا میں اسطرح قضا نماز پڑھ سکتا ہوں۔میری قضا نماز اسطرح ہو جاےَ گی۔ والسلام زوہیب عباسی,<p>مذکورہ طریقہ خلافِ سنت ہے، اس لیئے قضاء نماز بھی نمازکے تمام فرائض وسنن کے ساتھ ہی ادا کی جائے۔ واللہ اعلم</p>,143410200040,banuri,"('نماز', 'salat')","('فوت شدہ نمازوں کی قضا', 'fout-shuda-namazon-ki-qaza')","('قضاء نمازوں کا بیان', 'qaza-namazon-ka-bayan')"
13-10-2013,https://www.banuri.edu.pk/readquestion/elo-pathik-dwa-ka-istimal/13-10-2013,ایلو پیتھک دوا کااستعمال,اکثر ایلو پیتھک میڈیسن بنانے والی کمپنیاں اپنی دواؤں کے اجزائے ترکیبی کے بارے میں نہیں لکھتیں۔ جس کی وجہ سے یہ پتہ نہیں چلتا کہ یہ حلال ہے یا حرام۔ سوال یہ ہے کہ ایسی دوائیں جنکے مآخذ کا علم نہ ہو کہ حلال ہے یا حرام ان کا شریعت میں کیا حکم ہے؟,<p>جب تک ان دوائوں میں کسی حرام جزء کے شامل ہونے کاتحقیقی طور پر پتہ نہ ہو اس وقت تک ان دواوں کا استعمال جائز ہے، بلاوجہ تجسس کرنے کی اور شبہ میں مبتلا ہونے کی ضرورت نہیں۔اور اگر کوئی حرام جزء شامل ہو تو پہر اگر اس دواء کا متبادل ملتا ہو تو اس کا استعمال ناجائز ھےاور اگر کوئی متبادل نہ ہو اور اس کے بغیر علاج ناممکن ہو تو پھر اس دواء کے استعمال کی گنجائیش ھے۔ واللہ اعلم</p>,143412200005,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('علاج / معالجہ', 'ilaj-mualaja')","('حرام اشیاء سے علاج و دوا', 'haram-ashya-say-ilaj-o-dawa')"
07-11-2013,https://www.banuri.edu.pk/readquestion/nikah-se-pehle-larki-ko-dekhna/07-11-2013,نکاح سے پہلے لڑکی کو دیکھنا,السلام علیکم، مفتی صاحب، مجھے یہ پوچھنا تھا کہ منگنی کے وقت لڑکے کو لڑکی کے دیکھنے کی کس حد تک اجازت ہے؟ اگر لڑکے کے والدین نے لڑکی دیکھ لی ہو تو پھر بھی لڑکے کو لڑکی دیکھنے کی اجازت ہے؟ اور اگر لڑکے نے لڑکی کی تصویر دیکھ لی ہو تو کیا پھر بھی وہ اس کو سامنے دیکھ سکتا ہے ایک مرتبہ؟,<p>جب کسی جگہ نکاح کرنے کا پختہ ارادہ ہو تو نکاح سے پہلے لڑکا لڑکی کا ایک دوسرے کو ایک مرتبہ براہ راست دیکھ لینا بہتر ہے، حدیث شریف میں اس دیکھنے کو شادی کے بعد محبت کا سبب بتایا گیا ہے۔ لیکن یہ دیکھنا شرعاً ضروری نہیں، صرف گھر کی خواتین دیکھ لیں تو یہ بھی کافی ہے۔ البتہ تصویر کی شرعاً نہ تو کوئی حیثیت ہے اور نہ ہی اجازت۔</p>,143501200004,banuri,"('نکاح', 'nikah')","('نکاح کی اہمیت اور حکم', 'nikah-ki-ahmiyat-aur-hukum')","('نکاح کا حکم', 'nikah-k-ahkam-sharait-sunan-or-aadab')"
07-11-2013,https://www.banuri.edu.pk/readquestion/zindagi-may-jaidad-taqseem-karna/07-11-2013,زندگی میں جائیداد تقسیم کرنا,السلام علیکم، میرا سوال یہ ہے کہ میری نانی نے اپنی جائیداد میں سے اپنے پانچ بچوں کا حصہ لگایا، سب کو دینے کے بعد، میری امی پہ یہ پابندی لگا دی کہ آپ اپنا پیسہ استعمال نہیں کریں گی اور اپنے شوہر کو نہیں دیں گی، جس کی وجہ سے ہمارے گھر میں بہت جھگڑا کھڑا ہوگیا ہے، حالانکہ میرے والد صاحب ایک انتہائی ایمان دار اور نیک انسان ہیں، وہ صرف اس پابندی پر ناراض ہیں۔ شریعت اس کا کیا حکم دیتی ہے کہ جائیداد بانٹنے کے بعد آپ ایسی پابندی کسی پہ لگا سکتے ہیں کہ نہیں؟,<p>سائلہ کی نانی نے اپنی زندگی میں جائیداد میں سے جتنا حصہ سائلہ کی والدہ کو دیا وہ ان کی طرف سے ہدیہ ہوگیا۔ سائلہ کی والدہ ان پیسوں کی مکمل طور پر مالک بن چکی ہیں، وہ جس طرح چاہیں اس میں تصرف کریں، سائلہ کی نانی کو شرعاً کسی قسم کی مداخلت یا اعتراض کا حق نہیں ہے۔</p>,143501200006,banuri,"('معاملات', 'muamlat')","('وراثت / وصیت', 'wirasat-wasyat')","('ورثاء اور ان کے حصص', 'wurasa-or-un-k-hisas')"
07-11-2013,https://www.banuri.edu.pk/readquestion/beroon-mulk-sy-parindy-dar-amad-br-amad-krny-ka-karobar/07-11-2013,بیرون ملک سے پرندے درۤمد برۤمد کرنے کا کاروبار,السلام علیکم و رحمۃ اللہ میرا سوال یہ ہے کہ بیرون ملک سے پرندے درآمد برآمد کرنا کیسا ہے۔خصوصااگر کوئی شخص اس طرح کی کاروبار کرے تو شرعاً کیسا ہے۔والسلام نجم الاسلام,<p>جائز ھے۔ واللہ اعلم</p>,143501200003,banuri,"('معاملات', 'muamlat')","('بیع / تجارت', 'bay-tijarat')","('بیع صحیح ، فاسد اور باطل', 'bay-sahih-fasid-or-batil')"
07-11-2013,https://www.banuri.edu.pk/readquestion/teen-din-se-kam-khoon-aana/07-11-2013,تین دن سے کم خون آنا,السلام علیکم، میرا مسئلہ یہ ہے کہ میری ماہواری کی تاریخ پر مجھے ایک قطرہ خون آیا اور پھر تیسرے دن شام میں بس ایک قطرہ خون آیا، پھر بالکل کچھ نہیں آیا، تو کیا مجھے اپنی عادت کے مطابق انتظار کرنا چاہیے یا یہ خون ماہواری میں شمار نہیں ہوگا؟ بہشتی زیور میں پڑھا کہ اگر تین دن اور تین راتوں سے کم میں بند ہوجائے تو حیض نہیں ہوتا۔ برائے کرم جلد رہنمائی فرمادیں۔ جزاکم اللہ,<p>خون اگر تین دن سے کم میں بند ہوجائے تو اس صورت میں عورت کو انتظار کرنا چاہیے، فورا نہانا واجب نہیں، بلکہ وضو کرکے نماز پڑھے، لیکن ابھی صحبت کرنا درست نہیں۔ اگر پندرہ دن گزرنے سے پہلے دوبارہ خون آجائے تو عادت نہ ہونے کی صورت میں دس دن حیض کے ہوں گے اور باقی استحاضہ کے، اور عادت ہونے کی صورت میں عادت کے ایام حیض کے ہوں گے اور باقی استحاضہ کے۔ اور اگر پورے پندرہ دن بیچ میں گزر گئے اور دوبارہ خون نہیں آیا تو وہ استحاضہ ہے، ان ایام میں خون کی وجہ سے جو نمازیں نہیں پڑھیں ان کی قضاء پڑھنا ضروری ہوگا۔</p>,143501200008,banuri,"('طہارت', 'taharat')","('حیض، نفاس، استحاضہ', 'hayz-nifas-istihaza')","('جنابت ، حیض اور نفاس کے احکام', 'janabat-hayz-or-nifas-k-ahkam')"
04-07-2013,https://www.banuri.edu.pk/readquestion/half-aasteen-ki-shirt-main-namaz-parhna/04-07-2013,آدھے آستین کی قمیص میں نماز پرھنے کا حکم,اسلام و علیکم و رحمتہ اللہ برکاتہ بعد از سلام میرا آپ سے یہ سوال کہ ہاف بازو والی ٹی شرٹ میں نماز پڑہنا کیسا ہے؟,<p>نمازتو ہوجائیگی البتہ خلافِ ادب ہے۔ واللہ اعلم</p>,143408200026,banuri,"('نماز', 'salat')","('مکروہاتِ نماز', 'makrohat-e-namaz')","('مکروہات نماز', 'makrohat-e-namaz')"
16-09-2013,https://www.banuri.edu.pk/readquestion/daarhi-munday-ki-imaamat/16-09-2013,ڈارھی منڈے کی امامت,سوال ۔ السلام علیکم امام کے لئے داڑھی کی شرط کیوں ضروری ہے ؟ اگر کسی جگہ دو یا اس سے زیادہ مسلمان ہوں اور ان میں سے کوئی بھی داڑھی والا نہ ہو تو کیا وہ نماز کی جماعت کراسکتے ہیں اگر نہیں کیوں نہیں ؟ذراوضاحت کر دیجئے۔,<p>داڑھی رکھنا واجب ہے۔ اور واجب کا ترک کرنے والا فاسق ہے۔ اور فاسق شخص کی امامت مکروہ ہے ۔لیکن اگر کسی جگہ سب ہی بغیر داڑھی والےہوں تو ان میں سے کوئی ایسا آدمی جو امامت دیگر شرائط طہارت ،قراٗ ت اور مسائل نماز کا زیادہ کا علم رکھتا ہو۔امامت کراسکتا ہے نماز ادا ہوجائے گی ۔فقط واللہ اعلم</p>,143411200006,banuri,"('نماز', 'salat')","('نماز کی جماعت', 'namaz-ki-jamat')","('جماعت / امامت', 'jamat-imamat')"
03-11-2013,https://www.banuri.edu.pk/readquestion/qaza-namazen-parhna/03-11-2013,قضاء نمازیں پڑھنا,السلام علیکم ۔۔۔؟میرے سے کل رات عشاء کی نماز قضا ہوئی ہے اور آج صبح کی نماز بھی اوراب ظھر کی جماعت کا ٹائم پورا ہوا ہے۔ تو میں اب ظھر کی نماز پڑھوں یا کل رات عشاء کی یا آج فجر کی یا ظھر پڑھ کہ کونسے نماز کا پہلے قضاء کروں۔والسلام محمد شفیق کراچی,<p>جس ترتیب سے نمازیں قضاء ہوئی ہیں اسی ترتیب انہیں پڑھنا بہتر ہے، یعنی پہلے عشاء، پھر وتر، اور پھر فجر کی قضاء پڑھ لیں اور پھر ظہر کی نماز وقت کے اندر اندر ادا کر لیں۔ اور اگر ظہر کی نماز کا وقت ختم ہونے کا ڈر ہو تو پہلے ظہر کی نماز ادا کریں پھر باقی نمازوں کی قضاء پڑھیں۔</p>,143412200035,banuri,"('نماز', 'salat')","('فوت شدہ نمازوں کی قضا', 'fout-shuda-namazon-ki-qaza')","('قضاء نمازوں کا بیان', 'qaza-namazon-ka-bayan')"
18-10-2013,https://www.banuri.edu.pk/readquestion/shohar-kay-liye-biwi-ka-badan-dekhna/18-10-2013,شوہر کے لئےبیوی کا بدن دیکسنا,میرا سوال ہے کہ شوہر اپنی بیوی کے تمام بدن کو دیکھ سکتا ہے اور ہاتھ لگا سکتا ہے یا تمام بدن کا پردہ شوہر سے بھی ضروری ہے؟ میرا سوال چہرہ اور ہاتھ کے علاوہ ہے۔,<p>شوہر کے لئے بیوی کا پورا بدن دیکھنا اور چھونا جائز ہے۔</p>,143412200013,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('لباس / وضع قطع', 'libass-waza-qata')","('پردے کے احکام', 'pardey-ke-ahkam')"
31-07-2013,https://www.banuri.edu.pk/readquestion/bila-uzar-khula-ka-mutalba-karna/31-07-2013,بلا عذر خلع کا مطالبہ کرنا,اگر بغیر کسی شرعی عذر کے بیوی خلع کا مطالبہ کرے تو اس صورت میں کیا کرنا چاہۓ؟ میرا ایک 3 سال کا بچہ بھی ہے تو وہ کیا ماں کے ساتھ رہے گا یا میرے ساتھ اور میری بیوی کا 4 لاکھ حق مہر مقرر ہوا تھا اُس میں سے 3 لاکھ ادا کر چکا ہوں اور بقیہ 1 لاکھ واجب ادا ہے تو کیا وہ بھی ادا کرنا ہو گا؟ قرآن اور سنت کی روشنی میں جواب دے کر شکریہ کا موقع دیں۔ جزاک اللہ الف خیر,<p>اگر عورت یہ محسوس کرے کہ شوہر کے ساتھ اس کا نبھاؤ نہیں ہوسکتا اور وہ دونوں اللہ تعالیٰ کی مقرر کردہ حدوں کو قائم نہیں رکھ سکتے تو وہ شوہر سے مہر کے بدلے خلع کا مطالبہ کرسکتی ہے، اس پر کوئی گناہ نہیں۔ البتہ بغیر کسی معقول وجہ کے خلع مانگنے والی عورت کو حدیث میں منافق کہا گیا ہے۔ مشکوٰۃ شریف میں ہے کہ: خلع لینے والی عورتیں منافق ہیں ص:284، باب الخلع و الطلاق، ط:قدیمی کتب خانہ بہرحال اگر شوہر خلع دینے پر راضی ہوجائے تو خلع ہوجائے گا اور عورت پر مہر واپس کرنا لازم ہوگا، اور جتنا مہر ابھی تک ادا نہیں کیا وہ ساقط ہوجائے گا۔ اور اس خلع سے ایک طلاق بائن واقع ہوجائے گی۔ جدائیگی کی صورت میں بچہ سات سال کی عمر تک اپنی ماں کے پاس رہے گا، اس کے بعد باپ کو لینے کا اختیار ہوگا۔</p>,143409200048,banuri,"('طلاق', 'talaaq')","('خلع', 'hulaa')","('خلع کا ثبوت، حکمت اور اسباب', 'khula')"
26-10-2013,https://www.banuri.edu.pk/readquestion/ghareeb-ka-qrbani-karna/26-10-2013,غریب کا قربانی کرنا,ایک غریب آدمی تھا اس پر قربانی واجب نہ تھی، اس نے بڑے جانور میں قربانی کیلئے حصہ لیا۔ لیکن بعد میں اس نے پیسے واپس لے لیے اور وہ حصہ کسی اور مالدار کو دیا گیا جس پر قربانی واجب تھی۔ اس کے بعد جانور ذبح کیا گیا۔ اس پر دو سوال پوچھنے ہیں۔ ایک یہ کہ اس غریب کیلئے اب کیا حکم ہے؟ وہ پیسے اپنے پاس رکھ سکتا ہے یا صدقہ کردے؟ دوسرا سوال یہ کہ اس بڑے جانور میں سب حصہ داروں کی قربانی ہوگئی یا نہیں؟,<p>صورت مسئولہ میں غریب آدمی پر ان پیسوں کو صدقہ کرنا واجب ہے۔ باقی ان سات حصہ داروں کی قربانی بھی درست ہے۔</p>,143412200021,banuri,"('عبادات', 'ebadat')","('ذبیحہ / قربانی', 'zabiha-qurbani')","('قربانی کا دن ، وقت اور قضاء', 'qurbani-ka-din-waqt-or-qaza')"
01-11-2013,https://www.banuri.edu.pk/readquestion/may-talaq-doon-ga-kehnay-se-talaq-ka-hukum/01-11-2013,میں طلاق دوں گا کہنے سے طلاق حکم,اگر کوئی شخص اپنی بیوی کو غصے میں آکر یہ کہہ دے کہ میں تمھیں طلاق دوں گا اور وہ بھی تین مرتبہ سے زائد، تو کیا طلاق ہوجاتی ہے؟,<p>شوہر کا اپنی بیوی کو یہ جملہ میں تمہیں طلاق دوں گا کہنے سے کوئی طلاق واقع نہیں ہوئی، اگرچہ اس نے ایسا متعدد بار کہا ہو۔</p>,143412200033,banuri,"('طلاق', 'talaaq')","('وقوع طلاق وعدم وقوع طلاق', 'wuqoo-e-talaq-o-adme-wuqoo-e-talaq')","('طلاق - وقوع اور عدم وقوع', 'talaq-wuqo-or-adm-e-wuqo')"
