issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
24-03-2016,https://www.banuri.edu.pk/readquestion/بینظیر-انکم-اسپورٹ-کا-حکم/24-03-2016,بینظیر انکم اسپورٹ کا حکم,کیا بینظیر انکم سپورٹ اسکیم سے پیسے لینا شریعت مقدسہ کے رو سے جائز ھے؟,<p><p>ہماری معلومات کے مطابق بینظیر انکم اسپورٹ کا فنڈ بین الاقوامی فلاحی اداروں سے مستحقین کی امداد کے لیے حاصل کیا جاتا ہے، اور اس پر کسی قسم کا انٹرسٹ و سود نہیں لیا جاتا، لہذا  جو لوگ  واقعتا مستحق ہوں ان  کے لیے اس فنڈ  کی رقم لینا جائز ہے، واللہ اعلم۔</p></p>,143706200024,banuri,"('معاملات', 'muamlat')","('سود / بینکاری / انشورنس / شیئرز', 'sood-bankari-insurance-shares')","('متفرقات سود', 'mutafarriqat-e-sood')"
17-03-2016,https://www.banuri.edu.pk/readquestion/دشمن-سے-بچاؤ-کے-لیے-وظیفہ/17-03-2016,دشمن سے بچاؤ کے لیے وظیفہ,دشمن کو ذلیل کرنے اور اس کے دل میں ہیبت ڈالنے کے لیے کوئی وظیفہ بتائیں۔,<p><p>فرض نمازوں کے اہتمام کے ساتھ صبح شام درج ذیل عمل کا اہتمام کریں</p><p>سورہ فاتحہ، آية الکرسی ، سورہ الم نشرح اور چاروں قل سات سات مرتبہ اور اول وآخر گیارہ گیارہ بارہ درود شریف پڑھ کر اپنے اوپر دم کریں اور پانی پر دم کرکے پئیں، ہر قسم کے موذی امراض، سحر اور مصائب سے بچاؤ کے لیے مجرب ہے۔</p><p>تنہائی میں سورہ کوثر تین سو بار پڑھیں، واللہ اعلم</p></p>,143706200010,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('تعویذات / عملیات', 'taweezat-amlyat')","('تعویذ ، دم درود کی حقیقت و احکام', 'taveez-dam-durood-ki-haqiqat-o-ahkam')"
17-03-2016,https://www.banuri.edu.pk/readquestion/جادو-کا-توڑ-کیسے-کریں/17-03-2016,جادو کا توڑ کیسے کریں؟,جادو کا توڑ کیسے کریں خواہ وہ کسی ناجائز مقصد کے لیے ہو؟,"<p><p>ظاہری وباطنی طہارت کا اہتمام اور پنج وقتہ نمازوں کی پابندی کے ساتھ قرآنِ کریم کی تلاوت  اور قرآنی آیات پر مشتمل ""منزل"" نامی مجموعہ (جو شیخ الحدیث مولانا محمد زکریا رحمہ اللہ نے ترتیب دیا ہے، اس) کی بھی باقاعدگی سے تلاوت کریں۔ نیز حفاظت  کی مسنون دعائیں ، آیۃ الکرسی اور آخری تین <span class=""ar_writing"">قُل</span> یقین کے ساتھ صبح وشام پڑھنے کا اہتمام کریں، اور وساوس واوہام کی طرف بالکل توجہ نہ دیں۔ ان شاء اللہ بہت جلد جادو کے اثرات ختم ہوجائیں گے۔</p><p>بوقتِ ضرورت کسی  مستندمتبعِ سنت  عالم سے براہِ راست رجوع کریں ۔  فقط واللہ اعلم</p></p>",143706200009,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('تعویذات / عملیات', 'taweezat-amlyat')","('سحر / جادو کی حقیقت و احکام', 'sehr-jado-ki-haqiqat-o-ahkam')"
01-01-2016,https://www.banuri.edu.pk/readquestion/توسل-بالانبیاء-والصلحاء-کا-عقیدہ/01-01-2016,توسل بالانبیاء والصلحاء کا عقیدہ,"میرا ایک کزن ہے، ہم عقائد علمائے دیوبند کے بارے میں بحث کررہے تھے تو توسل بالنبیﷺوالاولیاء والصالحین کی بات زیرِ بحث آئی وہ کہہ رہا تھا کہ توسل بالنبیﷺوالاولیاء والصالحین جائز ہے اور یہ ہمارا علمائے دیوبند کا عقیدہ ہے، میں نے اس سے کہا کہ یہ شرک ہے۔ مانگنا ہے تو اللہ سے مانگو، توسل بالنبیﷺوالاولیاء والصالحین جائز نہیں، یہ تو شریک عظیم ہے ۔لیکن وہ اپنے بات پرقائم رہا، اس سے میں نے کہا کہ قرآن و حدیث سے دلائل دو تو وہ میرے پاس ایک کتاب لایا، کتاب کا نام ""المھند علی المفند یعنی عقائدعلماءاہلِ سنت دیوبند ہے اور یہ فخر المحد ثین حضرت مولاناخلیل احمد سہانپوری قدس سرہ العزیز المتوفی 1342ھ کی تالیف ہے، با اضافہ: قائد اھلِ السنۃ والجماعۃ از حضرت مولانا مفتی سید عبد الشکورترمذی مدظلہم مع تصدیقاتِ قدیمہ و جدیدہ مکتبہ الحسن اشاعت رمضان المبارک 1413ھ بمطابق اگست 1992ء یہ مسئلہ اس کتاب کے صفحہ نمبر 32 سے لے کر صفحہ نمبر 35 پر موجود ہے، از راہ کرم اس مسئلے میں عقیدہ کی صحیح کی پہچان کراکے گمراہی سے بچائیں.",<p><p>سب سے پہلے تو یہ اصولی بات سمجھ لینی چاہیے کہ دیوبندیت کوئی نیا فرقہ نہیں ہے، جن کے الگ عقائد ہوں، بلکہ چودہ سو سال سے جمہور علمائے اہلِ سنت وجماعت کے جو عقائد چلے آرہے ہیں وہی علمائے دیوبند کے عقائد ہیں، حضرت مولانا خلیل احمد سہارن پوری رحمہ اللہ نے ایک معروضی صورتِ حال کی بنا پر علمائے دیوبند کے متعلق بعض  عقائد کے حوالے سےپھیلائی جانے والی غلط بیانیوں یا غلط فہمیوں کے ازالے کے لیے مذکورہ کتاب ترتیب دی تھی،  ان مسائل میں سے ایک مسئلہ توسل بھی ہے،  جو کتاب میں مندرجہ دیگر مسائل کی مانند محض علمائے دیوبند کے ساتھ خاص نہیں، بلکہ اہل سنت والجماعت کے  تمام متقدمین ومتاخرین اہل علم  کی تقریبا  وہی رائے ہے جو  المہند میں مذکور ہے،  اس لیے صلحائے امت کے توسل سے یوں دعا مانگنا  کہ اللہ تعالٰی اپنے ہاں ان کی قدر ومنزلت کی برکت سے میری دعا قبول فرمائے، قطعا شرک نہیں ہے،   البتہ متاخرین میں سے امام ابن تیمیہ رحمہ اللہ سے توسل کی نفی منقول ہے،  اور بعد کے دور میں بھی منکرین نے  زیادہ تر امام موصوف ہی کے زاویہ فکر کو بنیاد بنایا ہے،  ممکن کہ بعض اہل علم نےغلبہ توحید کی بنا پر بھی یہ رجحان اختیار کیا ہو، لیکن ایسے لوگ  غلو سے محفوظ نہیں رہ سکے، اس حوالے سے اہل سنت والجماعت کے نقطہ نظر کی درست وضاحت وترجمانی کے لیے  حضرت مولانا محمد یوسف لدھیانوی رحمہ اللہ کی کتاب اختلاف امت اور صراط مستقیم کا مطالعہ کریں، واللہ اعلم۔</p></p>,143703200020,banuri,"('ایمان و عقائد', 'aqaed')","('اسلامی عقائد', 'islami-aqaed')","('انبیاء و رسل علیہم السلام', 'anbiya-o-rusul-alayhim-us-salam')"
02-04-2016,https://www.banuri.edu.pk/readquestion/مسواک-استعمال-کے-قابل-نہ-رہے-تو-اس-کو-کیا-جائے/02-04-2016,مسواک استعمال کے قابل نہ رہے تو اس کو کیا جائے؟,جب مسواک استعمال کرلیں تو کیا اس کو پھینک دینا صحیح ہے یا اس کا کوئی اور حکم ہے؟,<p><p>جب مسواک ناقابل استعمال ہوجائے تو اسے کسی پاک جگہ پر ڈال دیا جائے تاکہ اس کی بے حرمتی نہ ہو۔واللہ اعلم</p></p>,143706200043,banuri,"('طہارت', 'taharat')","('وضو', 'wuzu')","('وضو،فرائض،سنن،آداب اور وضو توڑنے والی اشیاء', 'wuzo-faraidh-sunan-aadab-or-wuzo-tornay-wali-ashya')"
22-03-2016,https://www.banuri.edu.pk/readquestion/داماد-اور-ساس-کا-پردہ/22-03-2016,داماد اور ساس کا پردہ,داماد سے ساس یعنی بیٹی کی ماں کا پردہ واجب ہے یا نہیں؟,<p><p>داماد سے ساس کا پردہ نہیں ہے، البتہ اگر ساس اور داماد دونوں ہی جوان ہوں، تو احتیاط بہر حال لازم ہے۔</p></p>,143706200015,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('اَخلاقیات', 'akhlaaqiyaat')","('شرم و حیاء', 'sharm-o-haya')"
22-03-2016,https://www.banuri.edu.pk/readquestion/حمل-کو-کب-تک-ضایع-کیا-جاسکتا-ہے/22-03-2016,حمل کو کب تک ضایع کیا جاسکتا ہے؟,ایک ماہ کا حمل ہے، شوہر حمل ضایع کرنے کا کہہ رہا ہے، کیوں کہ ابھی چھوٹا بچہ پانچ ماہ کا ہے، نیز پہلا بچہ آپریشن سے ہوا ہے، ڈاکٹر نے دو سال رکنے کا کہا تھا، کیا یہ حمل ضایع کیا جاسکتا ہے؟,<p><p>ایسا حمل ضایع کرنے کی گنجائش ہے۔</p></p>,143706200017,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('اولاد کے حقوق', 'olad-ky-hoqoq')"
31-03-2016,https://www.banuri.edu.pk/readquestion/ہندؤوں-کی-ہولی-کے-موقع-پر-ان-سے-اظہار-یکجھتی-کرنا-اور-مبارکباد-دینا/31-03-2016,ہندؤوں کی ہولی کے موقع پر ان سے اظہار یکجھتی کرنا اور مبارکباد دینا,1:ھندوں کے تہوار ہولی کے موقع پر ان کے ساتھ اظہار یکجہتی کرنا 2:اس تہوار کے لیے مقدس ۔روحانی ۔spiritual. Holy کے الفاظ استعمال کرنا 3:مذکورہ بالا الفاظ پر مشتمل sms ہندو برادری سے اظہار یکجہتی کی غرض سے کسی مسلمان کو بھیجنا 4:جبکہ بھیجنے والے کا پختہ یقین ہے کہ اسلام حق ہے اور ہندومت باطل ہے,<p><p>کسی مسلمان کے لیئے ہندؤوں  کی ہولی، دیوالی یا ان کے کسی اور مذہبی تہوار کے موقع پر ان سے اظہار یکجہتی کرنا ، اس کے لیئے مقدس یا روحانی کے الفاظ استعمال کرنا یا  ہندؤوں کو اس کی  مبارکباد دیناجائز نہیں ہے، چہ جائیکہ کسی مسلمان کو ایسے مواقع پر مبارکباد دی جائے یااس طرح کے پیغامات بھیجے جائیں ۔اوراگر ان کی تعظیم وتکریم اور ان کے ان تہواروں کی تحسین مقصود ہو تو کفر کا بھی اندیشہ ہے۔واللہ اعلم</p></p>,143706200039,banuri,"('ایمان و عقائد', 'aqaed')","('بدعات اور رسوم', 'bidaat-rasoomat')","('رسومات، تعارف اور بعض رسمیں', 'rusomat-taaruf-aur-baaz-rasmayn')"
30-03-2016,https://www.banuri.edu.pk/readquestion/جادو-وغیرہ-سے-محفوظ-رہنے-کا-عمل/30-03-2016,جادو وغیرہ سے محفوظ رہنے کا عمل,ہماراکاروبار پہلے جیسانہیں ہے،قرض بھی بہت ہوگیاہے جواترنے کانام نہیں لیتا،کچھ نہ کچھ رکاوٹ آجاتی ہے،بہت سے عاملوں کودکھادیاہرکوئی اثرجادوبتلاتاہے،اوراتاربھی کرتاہے مگرکوئی فائدہ نہیں ہوتا۔دوسرایہ کہ بڑے بھائی بھی غیرذمہ دارہیں،جس سے گھرمیں لڑائی رہتی ہے،والد کی بات مانتانہیں اوراپنی مرضی سے کام کرلیاتوکرلیا،ورنہ نہیں۔لگتاہے ان پربھی جادوہے،مذکورہ مسئلہ کاحل بتایئے۔,<p><p><strong>جادووغیرہ دیگرمضراثرات سے محفوظ رہنے کے لیے عاملین کی بجائے خودذکرواذکار اوردعاوں کے اہتمام کے ساتھ ان اشیاء سے  اپنے آپ کو محفوظ رکھیں۔قرآن کریم کی سورہ فلق اور سورہ ناس صبح شام پڑھنے کامعمول بنائیں،اورساتھ ساتھ مندرجہ ذیل دعا صبح شام تین تین مرتبہ پڑھاکریں:</strong></p><p><strong>أَعُوذُ بِوَجْهِ اللَّهِ الْعَظِيمِ ، الَّذِي لَيْسَ شَيْءٌ أَعْظَمَ مِنْهُ ، وَبِكَلِمَاتِ اللَّهِ التَّامَّاتِ الَّتِي لاَ يُجَاوِزُهُنَّ بَرٌّ وَلاَ فَاجِرٌ ، وَبِأَسْمَاءِ اللَّهِ الْحُسْنَى كُلِّهَا مَا عَلِمْتُ مِنْهَا وَمَا لَمْ أَعْلَمْ ، مِنْ شَرِّ مَا خَلَقَ وَبَرَأَ وَذَرَأَ.</strong><strong>(موطا امام مالک)</strong></p></p>,143706200037,banuri,"('علوم و فنون', 'uloom-funoon')","('دعائیں، اوراد اور وظائف', 'adeya-azkar')","('اوراد ووظائف', 'aurad-o-wzaif')"
01-04-2016,https://www.banuri.edu.pk/readquestion/سورج-گرہن-اورچاند-گرہن-کے-موقع-احتیاطی-تدابیر/01-04-2016,سورج گرہن اورچاند گرہن کے موقع احتیاطی تدابیر,ہمارے ہاں چاند گرہن اورسورج گرہن میں عورت کے لیے کہاجاتاہے کہ وہ چھری کانٹایاکوئی اوزار ہاتھ میں نہ لے،اورآگ کے پاس بھی نہ جائے،ورنہ آنے والے بچے میں نقصان ہوتاہے،کیااس بات میں کوئی حقیقت ہے ؟براہ کرم رہنمائی فرمائیں۔,<p><p>لوگوں میں رائج مذکورہ نظریہ درست نہیں ،شرعاً ایسی کوئی بات کتابوں میں نہیں ملتی،اورنہ ہی گرہن کی وجہ سے مذکورہ نقصانات پرکوئی شرعی دلیل موجودہے۔لہذابوقت ضرورت عورت چھری کانٹااستعمال کرسکتی ہے البتہ  کسی طبی اصول کے مطابق یا تجربہ سے ثابت ہو کہ مذکورہ افعال عورتوں کے نقصان دہ ہیں اور کوئی طب یا تجربہ کی وجہ پرہیز کرے تو مضائقہ نہیں۔فقط واللہ اعلم</p></p>,143706200041,banuri,"('ایمان و عقائد', 'aqaed')","('بدعات اور رسوم', 'bidaat-rasoomat')","('رسومات، تعارف اور بعض رسمیں', 'rusomat-taaruf-aur-baaz-rasmayn')"
