issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
22-01-2015,https://www.banuri.edu.pk/readquestion/orat-k-liay-chehray-or-jisam-k-zaid-bal-katnay-or-aabru-bananay-ka-hukam/22-01-2015,عورت کے لئے چہرہ وجسم کے زائد بال کاٹنے اور آبرو بنانے کا حکم,ایک پردہ دار عورت جس کے جسم اور چہرے پر بهت زیادہ بال ہوں اپنے شوہر کے لئے ان زائد بالوں کو کسی کریم یا دوا کے ذریعے ہٹا سکتی ہے؟کیا اس کے لئے آبرو بنانا جائز ہے؟کیا شوہر کے لئے کسی عورت سے بال کٹواسکتی ہے؟,<p>عورت شرعی حدود میں رہتے ہوئے شوہر کے لئے زیب وزینت اختیار کرسکتی یے، لیکن زینت اختیار کرکے اجنبی مردوں کے سامنے آنا جائز نہیں، سوال میں پوچهے گئے مسائل کا حکم یہ ہے کہ دوا یا کریم وغیرہ کے ذریعے چہرے اور جسم کے زائد بالوں کو ہٹانے میں کوئی حرج نہیں، آج کل کے فیشن کے مطابق مختلف ڈیزائنوں کے ساته آبروئیں بنانا تو شرعا ناجائز ہے، البتہ جو زائد بال بدنما لگ رہے ہوں ان کو صاف کرکے نارمل حالت پر لانے کی کی اجازت ہے، اسی طرح عورت کے لئے سر کے بال کاٹنا جائز نہیں، لیکن کوئی بیماری لاحق ہوجائے یا بالوں کے دو سرے ہوجائیں تو گنجائش ہے، نیز عمومی طور پر ماحول کی خرابی کہ بنا پر ان کاموں کے لئے بیوٹی پارلر جانے کی اجازت نہیں، واللہ اعلم</p>,143604200011,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('لباس / وضع قطع', 'libass-waza-qata')","('بالوں کے احکام و آداب', 'baloon-k-ahkam-o-aadab')"
22-01-2015,https://www.banuri.edu.pk/readquestion/tainas-compani-k-karobar-ka-hukam/22-01-2015,ٹینس کمپنی کے کاروبار کا حکم,ٹائنز کمپنی کا کاروبار جائز ہے یا نہیں؟ یہ لوگ نیٹ ورک مارکیٹنگ کے اصول پر کاروبار کرتے ہیں، چنانچہ جب کوئی شخص ان کی پروڈکٹ خریدتا ہے تو وہ ان کا ممبر بن جاتا ہے، اور آگے مزید جتنے لوگوں کو وہ ممبر بناتا ہے ان کا کمیشن کمپنی سے حاصل کرتا ہے، اس طریقہ کار کا کیا حکم ہے؟,<p>مذکورہ کمپنی کے کاروبار میں شمولیت جائز نہیں، واللہ اعلم</p>,143604200007,banuri,"('معاملات', 'muamlat')","('سود / بینکاری / انشورنس / شیئرز', 'sood-bankari-insurance-shares')","('جوئے کے احکام', 'joey-k-ahkam')"
04-11-2014,https://www.banuri.edu.pk/readquestion/sheia-larki-sy-toba-ky-bad-nikah-ka-hukum/04-11-2014,شیعہ لڑکی سے توبہ کے بعد نکاح کا حکم,اگر شیعہ لڑکی اپنےعقائد سے توبہ کر لے تو کیا اس سے نکاح جائز ہے,<p>اگر کوئی شیعہ لڑکی اپنے باطل عقائد سے مکمل براءت کا اظھار کرکے صدق دل سے توبہ کرلے، اپنے عقیدہ کے مطابق تقیہ سے کام نہ لے اور صحیح اسلامی عقائد کا دل وجان سے اقرار کرلے تو اس سے نکاح جائز ہے۔ واللہ اعلم</p>,143601200009,banuri,"('نکاح', 'nikah')","('محرمات و غیر محرمات', 'muharramat-o-gher-muharramat')","('نسبی محرمات', 'muharramat')"
31-01-2015,https://www.banuri.edu.pk/readquestion/awrat-ka-napaki-ky-ayyam-m-azaan-ka-jawab-daina/31-01-2015,عورت کا ایام ناپاکی میں اذان کا جواب دینا,عورتوں کے ان دنوں میں‌ جب ان کی نماز معاف ھوتی ہے، اس میں‌ ان کا آذان کا جواب دینا جاز ہے یہ نہیں۔,<p>عورت کے لئیے ایام مخصوصہ میں اذان کا جواب دینا جائز ہے۔ واللہ اعلم</p>,143604200022,banuri,"('طہارت', 'taharat')","('حیض، نفاس، استحاضہ', 'hayz-nifas-istihaza')","('جنابت ، حیض اور نفاس کے احکام', 'janabat-hayz-or-nifas-k-ahkam')"
31-01-2015,https://www.banuri.edu.pk/readquestion/baar-baar-hdood-haram-m-dakhil-hony-ki-sorat-m-ihraam-ka-hkm/31-01-2015,بار بار حدود حرم میں داخل ہونے کی صورت میں احرام کا حکم,حج کمپنی کا آدمی ہر دوسرے یا تیسرے دن مدینہ جاتا ہے۔اور ایک دن گزار کر پھر واپس حرم شریف آتا ہے۔ چالیس دن تک۔کیا ہر دفعہ حرم آتے ہوئے اس کو احرام باندھنا ہو گا؟,<p>جی ہاں ہر مرتبہ حرم میں داخلے کے وقت احرام باندھنا ہوگا۔</p>,143604200034,banuri,"('حج', 'haj')","('حج / عمرہ', 'hajj-umrah')","('متفرقات حج و عمرہ', 'mutafarriqat-e-haj-o-umrah')"
31-01-2015,https://www.banuri.edu.pk/readquestion/mijoda-zamany-m-rami-qurbani-awr-halaq-m-tarteeb-ka-hkm/31-01-2015,موجودہ زمانہ میں رمی،قربانی اور حلق میں ترتیب کاحکم,رمی ، قربانی ، اور حلق میں ترتیب واجب ہے یا سنت؟ آج کل کیا حکم ہے؟,<p>رمی، قربانی اور حلق میں ترتیب آج بھی حسب سابق واجب ہے ۔ واللہ اعلم</p>,143604200036,banuri,"('حج', 'haj')","('حج / عمرہ', 'hajj-umrah')","('مناسک حج ، واجبات اور سنن', 'manasik-haj-wajibaat-or-sunan')"
22-01-2015,https://www.banuri.edu.pk/readquestion/بیوی-کی-شرمگاہ-چاٹنا/22-01-2015,بیوی کی شرمگاہ چاٹنا,سوال یہ ہے کہ بیوی کی شرمگاہ چاٹناجائزہے یانہیں؟,"<p><p>جواب:بیوی کی شرمگاہ کوچاٹنا غیرشریفانہ اورغیرمہذب عمل ہے،میاں بیوی کاایک دوسرے کی شرمگاہ کودیکھنابھی غیرمناسب ہے اورنسیان کی بیماری کاسبب بنتاہے ۔لہذااس سے حترازکرناچاہئے۔حدیث شریف میں ام المومنین حضرت عائشہ رضی اللہ عنہافرماتی ہیں:مانظرت اَو مارأیت فرج رسول اللہ صلی اللہ علیہ وسلم قط۔[سنن ابن ماجہ:138،ابواب النکاح،ط:قدیمی]میں نے رسول اللہ صلی اللہ علیہ وسلم کے سترکی طرف کبھی نظرنہیں اٹھائی،یایہ فرمایاکہ میں نے اآپ صلی اللہ علیہ وسلم کاسترکبھی نہیں دیکھا۔اس حدیث کے ذیل صاحب مظاہرحق علامہ قطب الدین دہلویؒ لکھتے ہیں:ایک روایت میں حضرت عائشہ رضی اللہ عنہاکے یہ الفاظ ہیں کہ :نہ توآنحضرت صلی اللہ علیہ وسلم نے میراسترکبھی دیکھااورنہ کبھی میں نے آنحضرت صلی اللہ علیہ وسلم کاستردیکھا۔ان روایتوں سے معلوم ہواکہ اگرچہ شوہراوربیوی ایک دوسرے کاستردیکھ سکتے ہیں لیکن آداب زندگی اورشرم وحیاء کاانتہائی درجہ یہی ہے کہ شوہراوربیوی بھی آپس میں ایک دوسرے کاسترنہ دیکھیں۔[مظاہرحق،3/262،ط:دارالاشاعت کراچی]دوسری حدیث میں رسول اللہ صلی اللہ علیہ وسلم فرماتے ہیں:</p><p><span class='\\\""ar_writing\\\""'>اذا اتي احدكم اھله فليستتر ولا يتجرد تجرد العيرين</span></p><p>[سنن ابن ماجہ:ابواب النکاح،ص:138،ط:قدیمی کراچی]</p><p>جب تم میں سے کوئی اپنی اہلیہ کے پاس جائے توپردے کرے،اورگدھوں کی طرح ننگانہ ہو۔(یعنی بالکل برہنہ نہ ہو)مفتی عبدالرحیم لاجپوریؒ اسی طرح کے ایک سوال کے جواب میں تحریرفرماتے ہیں:بیشک شرمگاہ کاظاہری حصہ پاک ہے لیکن یہ ضروری نہیں کہ ہرپاک چیزکومنہ لگایاجائے اورمنہ میں لیاجائے اورچاٹاجائے۔ناک کی رطوبت پاک ہے توکیاناک کے اندرونی حصے کوزبان لگانا،اس کی رطوبت کومنہ میں لیناپسندیدہ چیزہوسکتی ہے؟توکیااس کوچومنے کی اجازت ہوگی؟نہیں ہرگزنہیں،اسی طرح عورت کی شرمگاہ کوچومنے اورزبان لگانے کی اجازت نہیں،سخت مکروہ اورگناہ ہے......غورکیجئے!جس منہ سے پاک کلمہ پڑھاجاتاہے،قرآن مجیدکی تلاوت کی جاتی ہے،درودشریف پڑھاجاتاہے اس کوایسے خسیس کام میں استعمال کرنے کودل کیسے گواراکرسکتاہے؟[فتاویٰ رحیمیہ،10/178،ط:دارالاشاعت کراچی]فقط واللہ اعلم</p></p>",143604200005,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('اَخلاقیات', 'akhlaaqiyaat')","('شرم و حیاء', 'sharm-o-haya')"
31-01-2015,https://www.banuri.edu.pk/readquestion/mudalifa-m-raat-khuly-asman-taly-guzarny-ki-sharee-hasiat/31-01-2015,مذدلفہ میں رات کھلے آسمان تلے گذارنے کی شرعی حیثیت,مزدلفہ میں کیا رات کھلے آسمان تلے گزارنا شرط ہے یا سنت یا جائز؟ اگر خیمے میں گزارے تو کیا حکم؟,<p>مزدلفہ میں رات کھلے آسمان تلے گذارنا سنت ہے، خیمہ میں قیام خلاف اولی ہے ۔ واللہ اعلم</p>,143604200035,banuri,"('حج', 'haj')","('حج / عمرہ', 'hajj-umrah')","('مناسک حج ، واجبات اور سنن', 'manasik-haj-wajibaat-or-sunan')"
31-01-2015,https://www.banuri.edu.pk/readquestion/clock-tower-ky-kamry-m-rhty-hoiy-haram-ki-jamat-m-shamil-hona/31-01-2015,کلاک ٹاور کے کمرے میں رہتے ہوئے حرم کی جماعت میں شامل ہونا,کیا کلاک ٹاور کے کمرے میں نماز پڑھنا کیسا ہے۔جب کہ لاؤڈ سپیکر کی آواز آرہی ہوتی ہے۔ جب کہ کلاک ٹاور کے نیچے کے تقریبا پانچ فلور میں صفیں مسلسل حرم شریف تک بچی ہوتی ہیں؟,<p>کلاک ٹاور کے کمرے میں نماز پڑھنے کی صورت میں چونکہ مسجد الحرام کی صفوں کے ساتھ اتصال نہیں ہوتا اس لیئے کمرے میں رہتے ہوئے مسجد الحرام کی جماعت میں شرکت درست نہیں،البتہ کمرے سے نکل کر جہاں تک صف بنی ہوئی ہو وہاں سے اقتداء درست ہے۔ واللہ اعلم<br/></p>,143604200033,banuri,"('نماز', 'salat')","('نماز کی جماعت', 'namaz-ki-jamat')","('جماعت / امامت', 'jamat-imamat')"
25-11-2014,https://www.banuri.edu.pk/readquestion/zindagi-main-jaydad-ki-taqseem-ka-tareeqah/25-11-2014,زندگی میں جائیداد کی تقسیم کاطریقہ,ایک آدمی جو کہ زندہ ھے اپنا جائداد اپنے چار بیٹوں اور ایک بیٹی میں کس طرح تقسیم کریں یاد رھے کہ اس آدمی کی بیوی بھی زندہ ھے اور خود بھی اپنا حصہ شریعت کے مطابق لینا چاھتاھے ۔ جواب دیکر ممنون فرمائیں,<p>مذکورہ شخص چوں کہ زندگی میں اپنی تمام مملوکہ جائیداد کامالک ہے اس لیے اسے اختیار ہے کہ اپنے لیے جتنا حصہ چاہے رکھ لے۔ بہتر یہ ہے کہ اپنے لیے اتنارکھ لے کہ تقسیم کے بعد ضرورت پڑنے پرکسی کا محتاج نہ ہو اورندامت وشرمندگی سے دوچار نہ ہوناپڑے1: بیوی کے لیے بھی اپنے حصے کے ساتھ جتنا چاہے حصہ رکھ لے۔ اور بقیہ مال یا جائیداد جو تقسیم کرنے کا ارادہ ہے تمام بچوں کے درمیان بالکل برابر تقسیم کردے۔ یعنی اپنا اور بیوی کا حصہ نکالنے کےبعد بقیہ جائیداد کو پانچ برابر حصوں میں تقسیم کرکے ہرایک لڑکے اور لڑکی کو برابر حصہ دے۔والله أعلم</p>,143602200019,banuri,"('معاملات', 'muamlat')","('وراثت / وصیت', 'wirasat-wasyat')","('ترکہ / میت کے اس میں تصرف کی حد', 'tarka-mayyit-kay-us-may-tasarruf-ki-hadd')"
25-11-2014,https://www.banuri.edu.pk/readquestion/beema-insurance-ka-hukm/25-11-2014,بیمہ انشورنس کا حکم,انشورنس میں نوکری،یااور کوئی تعلق یعنی نفع حاصل کرناجائز ہے یا نہیں؟کیا بیمہ اور انشورنس ایک چیز ہے یا جدا جدا چیزیں ہیں؟دونوں کا حکم بیان فرمائیں؟,<p>رائج بیمہ/انشورنس کمپنی میں نوکری کرنا یا اس سے نفع حاصل کرنا جائزنہیں ہے، کیوں کہ یہ سود اور جوے پرمشتمل ہوتاہے۔ انشورنس اور بیمہ دونوں ایک ہی ہیں ۔ فقط واللہ اعلم</p>,143602200024,banuri,"('معاملات', 'muamlat')","('سود / بینکاری / انشورنس / شیئرز', 'sood-bankari-insurance-shares')","('بیمہ زندگی / انشورنس / تکافل', 'bima-zindagi-insurance-takaful')"
