issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
22-07-2015,https://www.banuri.edu.pk/readquestion/نماز-میں-عمل-قلیل-اور-عمل-کثیر-کی-تعریف/22-07-2015,نماز میں عمل قلیل اور عمل کثیر کی تعریف,عمل کثیر اور عمل قلیل کس کو کہتے ہیں؟,<p><p>عمل کثیر  کی فقہا نے تین تشریحات ذکر کی ہیں: 1: کوئی ایسا کام کرنا کہ دور سے دیکھنے والے کو غالب گمان ہونے لگے کہ یہ کام کرنے والا نماز نہیں پڑھ رہا، جس کام کی ایسی کیفیت نہ ہو وہ عمل قلیل ہے۔ 2: جو کام عام طور پر دو ہاتھوں سے کیا جاتا ہے، مثلا عمامہ باندھنا، ازار بند باندھنا وغیرہ، یہ تمام کام عمل کثیر شمار ہوتے ہیں، اگر یہ کام ایک ہاتھ سے کرے تب بھی یہ عمل کثیر کہلائے گا اور جو کام عام طور پر ایک ہاتھ سے کیا جاتا ہے وہ عمل قلیل شمار ہوتا ہے، اگر یہ کام دو ہاتھوں سے کرے تب بھی عمل قلیل ہی کہلائے گا۔ 3: نماز کے کسی ایک ہی رکن میں تین مرتبہ  حرکت کرنا، مثلا تین مرتبہ خارش کرنا، یا تین مرتبہ ٹوپی سیدہی کرنا وغیرہ، یہ عمل کثیر ہے، ورنہ عمل قلیل ہے۔ (شامی 2:385)</p></p>,143610200012,banuri,"('نماز', 'salat')","('نماز توڑنے والی چیزیں', 'namaz-torney-wali-chezen')","('نماز توڑنے والی اشیاء', 'namaz-tornay-wali-ashya')"
23-07-2015,https://www.banuri.edu.pk/readquestion/ختم-خواجگان-کو-دنیوی-حاجات-برآری-کے-لیے-پڑھنا/23-07-2015,ختم خواجگان کو دنیوی حاجات برآری کے لیے پڑھنا,میرا تعلق ہندوستان سے ہے۔کیا ختم خواجگان کو دنیوی مقصد کے لیے پڑھا جا سکتا ہے؟ کیا یہ مجرب ہے؟ ختم خواجگان کس طرح پڑھا جائے؟,<p><p>پاک وہند میں ختم خواجگان مختلف قسم کے رائج ہیں جن میں سے بعض میں شرکیہ دعاوں کی آمیزش بھی موجود ہے۔ اگر ختم خواجگان میں شرعی اعتبار سے کسی قابل اعتراض ورد و ذکر  کی آمیزش نہ ہو، محض خدا تعالی کے ذکر و خدا تعالی سے دعا وغیرہ پر مشتمل اوراد ہوں، اور ان کو پڑھ کر خدا تعالی سے اپنی دنیوی حوائج کی برآری کا سوال کیا جائے تو اس میں کیا مضائقہ ہو سکتا ہے۔تصوف کے مختلف سلسلوں میں ختم خواجگان کے پڑھنے کے مختلف طریقے ذکر کیے جاتے ہیں، آپ اپنے ہاں کسی مقامی پابند شریعت بزرگ سے جو طریقت کے کسی سلسلے سے وابستہ ہوں، پوچھ کر ان کے ہاں ختم خواجگان کا جو طریقہ مروج ومجرب ہو اس کے مطابق پڑھیں۔</p></p>,143610200015,banuri,"('علوم و فنون', 'uloom-funoon')","('دعائیں، اوراد اور وظائف', 'adeya-azkar')","('اوراد ووظائف', 'aurad-o-wzaif')"
26-07-2015,https://www.banuri.edu.pk/readquestion/کیا-آدم-علیہ-السلام-کی-داڑھی-تھی/26-07-2015,کیا آدم علیہ السلام کی داڑھی تھی؟,کیا سب سے پہلے نبی حضرت آدم کی داڑھی تھی ؟ قرآن و حدیث میں اس حوالے سے کیا دلائل موجود ہیں ؟,<p><p>حدیث نبوی میں داڑھی کو فطری سنتوں میں شمار کیا گیا ہے، یعنی داڑھی رکھنا آدمی کے سلیم الفطرت ہونے کی علامت ہے۔ چونکہ انبیا تمام کے تمام سلیم الفطرت تھے، اس لیے داڑھی سیدنا آدم علیہ السلام سمیت تمام انبیا کرام کی سنت ہے۔</p></p>,143610200016,banuri,"('ایمان و عقائد', 'aqaed')","('اسلامی عقائد', 'islami-aqaed')","('انبیاء و رسل علیہم السلام', 'anbiya-o-rusul-alayhim-us-salam')"
11-07-2015,https://www.banuri.edu.pk/readquestion/عیدکے-دن-دھلے-ہوئے-کپڑے-پہنناکیساہے/11-07-2015,عیدکے دن دھلے ہوئے کپڑے پہنناکیساہے؟,کیا عید کے دن بناء دھلے ہوئے کپڑے پہننے چاہئیں؟ یا کوئی ایسا جوڑا جو نیا ہولیکن ایک دو بار دھل چکاہو پہن سکتے ہیں؟,<p><p>عید کے دن نئے کپڑے پہننا مستحب ہے واجب نہیں،اگرنئے کپڑے موجودنہ ہوں تو جوبھی بہترکپڑاجائزاورحلال طریقے سے میسرہووہ پہناجاسکتاہے۔اس میں دھلے ہوئے ہونے یابالکل نئے بغیردھلے پہننے کی کوئی قیدنہیں۔جوکپڑایک دوباردھل چکاہووہ بھی پہناجاسکتاہے۔[حاشیہ طحطاوی علی المراقی،کتاب الصلوۃ،باب احکام العیدین،صفحہ:529،طبع :قدیمی کراچی-فتاویٰ شامی،کتاب الصلوۃ،باب العیدین،جلد:2،صفحہ:168،طبع:ایچ ایم سعید کراچی]فقط واللہ اعلم</p></p>,143609200033,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('لباس / وضع قطع', 'libass-waza-qata')","('لباس ، احکام و آداب', 'libas-ahkam-o-aadab')"
17-07-2015,https://www.banuri.edu.pk/readquestion/local-dairy-milk-لوکل-ڈیری-ملک-حلال-ہے/17-07-2015,local Dairy Milk  لوکل ڈیری ملک حلال ہے ؟,کیا پاکستان میں بننے والی (local Dairy Milk ) لوکل ڈیری ملک حلال ہے ؟,<p><p><strong>کسی چیزکے بارے میں حلت یا حرمت کاحکم اندازے یاتخمینہ پرنہیں لگایاجاسکتا،بلکہ اس چیزسے متعلق مکمل تحقیق اورتصدیق ضروری ہے۔اشیائے خوردونوش سے متعلق جتنی بھی پروڈکٹس ہیں ان کے بارے میں حلال یاحرام کاہوناان کے اجزائے ترکیبی پرمحمول ہے۔اگران کے اجزائے ترکیبی میں حرام اجزاء کاشامل ہوناثابت ہوجائے تووہ حرام کہلائیں گی۔ڈیری ملک Dairy Milk))کے بارے میں بھی جب تک یہ تحقیق نہ ہوجائے کہ اس میں حرام اجزاء شامل کیے جاتے ہیں اس وقت تک اسے حرام نہیں کہاجاسکتا۔اس طرح کی مختلف مصنوعات کے بارے میں ایک چیزمدنظررکھنی چاہئے کہ اگران مصنوعات پرکسی مستندحلال سرٹیفیکیشن کالوگوموجود ہوتوانہیں استعمال کرسکتے ہیں یا جب تک ان میں حرام عنصر کی آمیزش کی تحقیق نہ ہوجائے انہیں استعمال کیا جاسکتا ہے۔فقط واللہ اعلم</strong></p></p>,143609200042,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('ماکولات / مشروبات', 'makoolat-mashroobat')","('کھانے پینے کی حلال و حرام ، مکروہ و مباح اشیاء', 'khanay-penay-ki-halal-o-haram-makroh-o-mubah-ashya')"
08-07-2015,https://www.banuri.edu.pk/readquestion/سفر-کے-ارادہ-والے-دن-روزہ-چھوڑنا/08-07-2015,سفر کے ارادہ والے دن روزہ چھوڑنا,ایک شخص کا ظہر کے بعد سفر کرنا یقینی تھا۔ مگر اس شخص نے صبح سے ہی رمضان کا روزہ نہیں رکھا۔ اس شخص کا روزہ چھوڑنا جائز تھا کہ نہیں؟ اگر جائز نہیں تھا تو اس کا کیا حکم ہے؟,<p><p>جو شخص صبح صادق کے وقت سفر میں نہ ہو اس کے لیئے روزہ چھوڑنا جائز نہیں اگرچہ دن میں سفر کا پختہ ارادہ ہو۔ اگر چھوڑدیا تو گناہگار بھی ہوگا اوراس روزے کی قضاء بھی لازم ہوگی ۔ واللہ اعلم</p></p>,143609200030,banuri,"('روزہ', 'soum')","('روزہ', 'roza')","('کفارہ / فدیہ', 'kaffara-fidya')"
18-07-2015,https://www.banuri.edu.pk/readquestion/زیرناف-بال-کہاں-سے-کاٹے-جائیں/18-07-2015,زیرناف بال کہاں سے کاٹے جائیں؟,زیرناف بالوں کے بارے میں پوچھاتھا بعض نے کہاناف سے اوربعض نے ناف کے نیچے 4 انگلیوں کے فاصلے سے بتایا۔ان میں سے درست کیاہے؟,<p><p>زیر ناف بالوں حد ناف کے نیچے پیڑوکی ہڈی سے ہے اور یہ تقریباً ناف سے تین چار انچ ہی کے فاصلے پر ہے۔نیز اس میں  شرم گاہ اور اس کے آس پاس کا حصہ، خصیتین، اسی طرح پاخانہ کے مقام کے اردگردکاحصہ اور رانوں کا وہ حصہ جہاں نجاست ٹھہرنے یا لگنے کا خطرہ ہو ،یہ تمام بال شامل ہیں۔فقط واللہ اعلم</p></p>,143610200002,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('لباس / وضع قطع', 'libass-waza-qata')","('بالوں کے احکام و آداب', 'baloon-k-ahkam-o-aadab')"
06-07-2015,https://www.banuri.edu.pk/readquestion/روزہ-کی-حالت-میں-مقعد-میں-کیپسول-یا-دوا-ڈالنا/06-07-2015,روزہ کی حالت میں مقعد میں کیپسول یا دوا ڈالنا,روزہ کی حالت میں بیماری کی وجہ سے مقعد میں کیپسول رکھنے سے روزہ باقی رہتا ہے یا نہیں؟,<p><p>مقعد میں دوا ڈالنے یا کیپسول رکھنے سے روزہ جاتا رہیگا۔ قضاء ضروری ہوگی کفارہ لازم نہیں ۔واللہ اعلم</p></p>,143609200023,banuri,"('روزہ', 'soum')","('روزہ', 'roza')","('روزہ توڑنے والی اشیاء', 'roza-tornay-wali-ashya')"
05-07-2015,https://www.banuri.edu.pk/readquestion/دوران-سفر-سنن-ونوافل-کا-حکم/05-07-2015,دوران سفر سنن ونوافل کا حکم,کیا مسافر کے لیے قصر نماز کے ساتھ سنت، نوافل اور وتر وغیرہ پڑھنا لازم ہیں؟ مثال کے طور پر اگر عشاء کے وقت مسافر کو قصر نماز پڑھنی ہو تو کیا لازمی ہے سنت وتر نوافل پڑھنا؟,<p><p>سفر کے دوران وتر تو بہر صورت پڑھنی ہیں اور فجر کی سنتوں کا بھی اہتمام کرنا چاہیےالبتہ باقی سنتوں اور نوافل کے بارے میں تفصیل یہ ہے کہ اگر کسی جگہ ٹھہرے ہوئے ہوں ،اطمینان کی حالت ہوتو سنن ونوافل پڑھ لینا افضل ہے ضروری نہیں، اور اگر جلدی ہے یا سفر جاری ہے تو چھوڑدینے میں بھی کوئی حرج نہیں۔ واللہ اعلم</p></p>,143609200021,banuri,"('نماز', 'salat')","('مسافر کی نماز', 'musafir-ki-namaz')","('مسافر کی نماز', 'musafir-ki-namaz')"
18-07-2015,https://www.banuri.edu.pk/readquestion/مرد-کو-جنت-میں-حوریں-ملیں-گی-توعورت-کوکیاملے-گا/18-07-2015,مرد کو جنت میں حوریں ملیں گی توعورت کوکیاملے گا؟,مرد کو جنت میں حوریں ملیں گی توعورت کوکیاملے گا؟,<p><p>منکوحہ مسلمان عورت کے بارے میں احادیث میں صراحت ہے کہ وہ اپنے شوہرکوملے گی۔غیرمنکوحہ مسلمان عورت کواختیاردیاجائے گاکہ وہ کسی جنتی مردسے نکاح کرلیں اوراگرموجودہ لوگوں میں سے کسی کوبھی پسندنہ کرے تواللہ تعالیٰ اس کے لیے ایک جنتی مردپیدافرمائیں گے جواس کے ساتھ نکاح کرے گا۔</p><p>فقیہ الامت مفتی محمودحسن گنگوہی رحمہ اللہ اسی طرح کے ایک سوال کے جواب میں تحریرفرماتے ہیں:</p><p>''عورتوں کوان کے خاوندملیں گے،جوان کے لیے انتہائی راحت کاذریعہ ہوں گے،کسی اورطرف ان کی نظرنہیں جائے گی بلکہ خیال بھی نہیں آئے گا''۔[فتاویٰ محمودیہ،جلد:1،صفحہ:687،ط:دارالافتاء جامعہ فاروقیہ کراچی]</p><p>مفتی رشیداحمدلدھیانوی رحمہ اللہ تحریرفرماتے ہیں:</p><p>''کنواری اورمطلقہ عورتوں کوجنت میں اختیاردیاجائے گاکہ جس مردکوچاہیں پسندکرلیں ،اگرکسی کوبھی پسندنہ کریں تواللہ تعالیٰ ان کے لیے مذکرحورپیدافرمائیں گے''۔[احسن الفتاویٰ جلد:9،صفحہ:44،طبع:ایچ ایم سعیدکراچی]</p><p>اورجس عورت نے دوتین شادیاں کی ہوں اس کے بارے میں دو قول ہیں(1)پہلاقول یہ ہے کہ وہ جس شوہرکے پاس رہناچاہے اس کواختیارہوگا۔(2)دوسراقول یہ ہے کہ وہ عورت آخری شوہرکوملے گی'' ۔[فتاوی حقانیہ،جلد2،صفحہ:127،طبع:دارالعلوم حقانیہ اکوڑہ خٹک]فقط واللہ اعلم</p></p>,143610200005,banuri,"('ایمان و عقائد', 'aqaed')","('اسلامی عقائد', 'islami-aqaed')","('روح، برزخ اور قبر کے احوال', 'qabr-o-aakhrat')"
26-07-2015,https://www.banuri.edu.pk/readquestion/داڑھی-رکھنے-کا-حکم/26-07-2015,داڑھی رکھنے کا حکم,کیا اللہ تعالیٰ نے کوئی نبی ایسا نہیں بھیجا جس کی داڑھی نہیں ہو ؟ قرآن و حدیث میں اس حوالے سے کیا دلائل موجود ہیں ؟,<p><p>حدیث  میں داڑھی کا بڑھانا انسانی فطرت سلیمہ کا حصہ قرار دیا گیا ہے، یعنی ایک سلیم الفطرت شخص داڑھی نہیں کٹوا سکتا۔  انبیا کرام تمام کے تمام سلیم الفطرت ہیں۔قرآن کریم میں سیدنا ہارون علیہ السلام کی داڑھی کا ذکر ملتا ہے، اس سے اہل  علم نے استدلال کیا ہے کہ داڑھی انبیا کی سنت ہے۔ نیز کئی روایات میں داڑھی کو چھوڑ رکھنے کا حکم وارد ہوا ہے۔ ان دلائل کی روشنی میں فقہا نے داڑھی کو چھوڑ رکھنے کو واجب قرار دیا ہے۔ علاوہ ازیں انبیاء کرام علیھم السلام ایسے جسمانی عیب سے محفوظ رہتے ہیں جسسے ان کی تبلیغ ودعوت میں فرق آتا ہو۔اس اصول کا تقاضا بھی یہ ہے کہ ہر نبی کی داڑھی ہونی چاہیے کیونکہ انبیاء توکامل الخلقت بلکہ حسین الخلقت ہوتے ہیں اور داڑھی مرادنگی کی علامت اور حسن میں اضافہ کا ذریعہ ہے۔مزید یہ ہےکہ کتب میں داڑھی کو تمام کی مشترکہ سنت قرار دیا گیا ہے۔</p></p>,143610200018,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('لباس / وضع قطع', 'libass-waza-qata')","('بالوں کے احکام و آداب', 'baloon-k-ahkam-o-aadab')"
